created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Aug 30 14:01:47 +0000 2023;1696885930638885208;"@gibran_tweet Yg mas wali folow satu2nya itu katanya ngefans,kan kampungnya di pacitan🤭";0;0;0;0;in;1387375974921031680;1696826853280125047;EvaSitinjak10;https://twitter.com/EvaSitinjak10/status/1696885930638885208
Wed Aug 30 14:01:44 +0000 2023;1696885917699469393;"Muka Gibran gak ada lagi ta min.. awal muncul keren loh skrg miring2 gitu sih???";0;0;0;1;in;230652338;1696885917699469393;AnnaYellowHeart;https://twitter.com/AnnaYellowHeart/status/1696885917699469393
Wed Aug 30 14:01:06 +0000 2023;1696885760723492944;"@gibran_tweet Wah gayeng ki";0;0;0;0;in;152920574;1696751606531031482;zeinzf;https://twitter.com/zeinzf/status/1696885760723492944
Wed Aug 30 14:00:14 +0000 2023;1696885543454261507;"@gibran_tweet Typo mas ... biru = baru";0;0;0;0;in;1488139913677930502;1696826853280125047;AdPrabowoR1;https://twitter.com/AdPrabowoR1/status/1696885543454261507
Wed Aug 30 14:00:13 +0000 2023;1696885537888403641;"@gibran_tweet apa mungkin itu avatar mas?";0;0;0;0;in;3022070084;1696826853280125047;torotrapah;https://twitter.com/torotrapah/status/1696885537888403641
Wed Aug 30 13:59:26 +0000 2023;1696885339023868000;"@gibran_gen @gibran_tweet @KEMENPORA_RI Pasti banyak yang support kalo mase jadi atlet sea games😁";0;0;0;0;in;1679120328398721024;1696798015045116247;suhendimarto;https://twitter.com/suhendimarto/status/1696885339023868000
Wed Aug 30 13:58:55 +0000 2023;1696885211412193754;"@gibran_tweet Orang mercy";0;0;0;0;in;65065269;1696826853280125047;indrapradana;https://twitter.com/indrapradana/status/1696885211412193754
Wed Aug 30 13:58:12 +0000 2023;1696885031224885535;"@warto_ae @__AnakKolong @jokowi @gibran_tweet Prabowo memang yang terbaik...";0;1;0;0;in;1646870451736711168;1696565446785609822;Kidodnawaites;https://twitter.com/Kidodnawaites/status/1696885031224885535
Wed Aug 30 13:57:44 +0000 2023;1696884913675399353;"@74Daijiro @ShanyCazorla @arikrist @gibran_tweet Senin - sabtu itu buat sekolah. Minggu buat piknik. Kl minggu msh sekolah jg brarti km pekok";0;1;0;0;in;1430913775083745295;1696443257998467166;Arman_topbgt;https://twitter.com/Arman_topbgt/status/1696884913675399353
Wed Aug 30 13:57:42 +0000 2023;1696884906628902964;"@gibran_tweet Pinjam uang di BRI jaminan sertifikat hilang. Pinjam di pinjol dikejar kejar debcolector. @erickthohir dibikin pusing lagi nih, belum selesai heboh karyawan PT KAI ada lagi masalah di BRI.";0;1;0;2;in;894479864;1696751606531031482;yoesoefay;https://twitter.com/yoesoefay/status/1696884906628902964
Wed Aug 30 13:57:03 +0000 2023;1696884739402072381;"@kompascom Ini sih ngerinya masuk politik dan sedang mendekati tahun politik. Sedikit2 bakal dihubung2 kan dg politik padahal blm tentu gitu. Kalo aku sih emang seneng sama pribadi mas gibran, tp ini cuma pendapat saya pribadi ya…🙏🏻";0;0;0;0;in;358886927;1696516274434744398;PrimeNugros;https://twitter.com/PrimeNugros/status/1696884739402072381
Wed Aug 30 13:56:28 +0000 2023;1696884594350432680;"@djaka_den @gibran_tweet Ngoahahahahahahahahaha...  🙈🙈🙈";0;0;0;0;tl;2931186644;1696826853280125047;Lampung__01;https://twitter.com/Lampung__01/status/1696884594350432680
Wed Aug 30 13:56:15 +0000 2023;1696884540768157774;"@jimmiejimmies @gibran_tweet Woyyyoyoyoyooooo..  🤣🤣🤣";0;0;0;0;in;2931186644;1696826853280125047;Lampung__01;https://twitter.com/Lampung__01/status/1696884540768157774
Wed Aug 30 13:55:50 +0000 2023;1696884435361087511;"@gibran_tweet Padahal ini uda maju ya Mas dr target awal bakal selesai di akhir tahun, tp ini bs maju di sept, hampir tepat 1th sejak di tutup..";0;0;0;0;in;32582326;1696759807812976775;74Daijiro;https://twitter.com/74Daijiro/status/1696884435361087511
Wed Aug 30 13:55:32 +0000 2023;1696884359872057855;"@geloraco Gibran Siap Bawaslu yakin dn berani Siap";0;0;0;0;in;1574782037277319168;1696689075858862412;ADIDARM29118417;https://twitter.com/ADIDARM29118417/status/1696884359872057855
Wed Aug 30 13:54:43 +0000 2023;1696884153189363953;"@Stopletkol @tahmidy85 @curoci1 @gibran_tweet Cangkeme mudeng e curhat, mulane ra nde utek 🤭🤭🤭";0;1;0;0;in;2338368230;1695308360638398917;RM14duadua;https://twitter.com/RM14duadua/status/1696884153189363953
Wed Aug 30 13:54:41 +0000 2023;1696884145031451051;"@Lampung__01 @gibran_tweet Woeeeiii 😅🍆 Ellll bapakmu iniloooo";0;1;0;1;in;1063739671228731393;1696826853280125047;djaka_den;https://twitter.com/djaka_den/status/1696884145031451051
Wed Aug 30 13:53:48 +0000 2023;1696883921827275128;"@BosPurwa @Miduk17 @gibran_tweet @kaesangp Ga bakal direspon kalo pendukung ganjar si,kecuali pendukung anies,ya ga bran @gibran_tweet ?";0;0;0;0;in;1512767070135488512;1696878117925589291;IndraJayatea;https://twitter.com/IndraJayatea/status/1696883921827275128
Wed Aug 30 13:53:34 +0000 2023;1696883863681700303;"@BosPurwa @Miduk17 @gibran_tweet @kaesangp Gibran menjawab https://t.co/NSpiXTM2hI";0;0;0;0;in;1682975832233644032;1696878117925589291;MardianHS;https://twitter.com/MardianHS/status/1696883863681700303
Wed Aug 30 13:53:12 +0000 2023;1696883773156004233;"@RM14duadua @tahmidy85 @curoci1 @gibran_tweet bedes e curhat maneh🤣🤣🤣";0;1;0;0;in;1603682612693766144;1695308360638398917;Stopletkol;https://twitter.com/Stopletkol/status/1696883773156004233
Wed Aug 30 13:53:10 +0000 2023;1696883761873305940;"@gibran_tweet Yen garap proyek Ki siji siji mas Ojo dibarengke kabeh.menyangkut hajat orang okeh soalle.";0;1;0;4;in;1519731098325962752;1696759807812976775;suryautama95;https://twitter.com/suryautama95/status/1696883761873305940
Wed Aug 30 13:53:05 +0000 2023;1696883744194379931;"Losari, Semanggi, Pasar Kliwon, Surakarta, Berpuluh tahun menjadi lingkungan dan perumahan padat kumuh bantaran sungai Bengawan Solo, saat ini telah banyak berubah ke arah jauh lebih baik, kolaborasi @pemkotsolo @ShopeeID @gibran_tweet👍 https://t.co/nJh2XjXIg1";0;0;0;0;in;203335704;1696883744194379931;upilic;https://twitter.com/upilic/status/1696883744194379931
Wed Aug 30 13:52:04 +0000 2023;1696883487100326334;"@ganjarpranowo Kalau Batasan Usia cawapres minimal 35 tahun di setujui MK,maka saya dukung Nadiem Makarim berpasangan dgn Ganjar Pranowo. Kwalitas kompotensinya serta prestasinya jelas lebih unggul dr Gibran Rakabuming.";0;0;0;0;in;353720847;1696765943270281409;TyarEksposa;https://twitter.com/TyarEksposa/status/1696883487100326334
Wed Aug 30 13:51:57 +0000 2023;1696883456112812077;"@AstutikBertha @genx36545403 @gibran_tweet @Chaves1305 @yantanu2_08 @Dennysiregar7 @BANGSAygSUJUD @bengkeldodo @DarekaRendy @_akhaliq @pengarang_sajak @Miduk17 Itulah para pendukung pak tua yg matanya udah ketutup ambisi berkuasa....";0;1;0;1;in;1064083892636803072;1696735559413342279;Mashadi37659701;https://twitter.com/Mashadi37659701/status/1696883456112812077
Wed Aug 30 13:51:56 +0000 2023;1696883452312785165;"@BosPurwa @Miduk17 @gibran_tweet @kaesangp Sudah tau belum? https://t.co/5uuetA935O";0;0;0;0;in;1682975832233644032;1696878117925589291;MardianHS;https://twitter.com/MardianHS/status/1696883452312785165
Wed Aug 30 13:51:33 +0000 2023;1696883358574227792;"@geloraco Koar2 di sosmed ...jalur hukum woiii Gibran dan Kaesang sudah menunggu tuh....Sedang Bapaknya dak digubris anaknya pun kena ..haaa konslet isi otaknya";0;0;0;0;in;1666002774969188353;1696519406736798147;YudiPriyad25020;https://twitter.com/YudiPriyad25020/status/1696883358574227792
Wed Aug 30 13:51:32 +0000 2023;1696883352991580338;"@BosPurwa @Miduk17 @gibran_tweet @kaesangp Makin keliatan Ganjar gak ada nilai, kenapa begitu berharap besar dengan pak Jokowi, hadeuh hadeuh";0;0;0;0;in;885326020869410820;1696878117925589291;Bento_TheKop;https://twitter.com/Bento_TheKop/status/1696883352991580338
Wed Aug 30 13:51:10 +0000 2023;1696883260167500280;"Pkoke Keren lah kalo mas Gibran udah maju👍🏻";0;0;0;0;in;619769559;1696883260167500280;darwintenedero1;https://twitter.com/darwintenedero1/status/1696883260167500280
Wed Aug 30 13:50:50 +0000 2023;1696883177451626951;"@muklistiono @gibran_tweet Yg kyk gini makanan lezat @PartaiSocmed   Laporan aje ke belio,, dijamin lancar";0;0;0;0;in;1331552412813824001;1696751606531031482;DellaPerdana2;https://twitter.com/DellaPerdana2/status/1696883177451626951
Wed Aug 30 13:49:49 +0000 2023;1696882921586778351;"@gibran_tweet Org babak belur, wkwkw";0;0;0;0;in;1391014274869260296;1696826853280125047;Jainuril3;https://twitter.com/Jainuril3/status/1696882921586778351
Wed Aug 30 13:49:02 +0000 2023;1696882723715993996;"@gibran_gen @gibran_tweet @KEMENPORA_RI Ternyata maseh Gibran gamers sejati ya 🤔";0;0;0;1;in;1679141109530783744;1696798015045116247;ananta_grace;https://twitter.com/ananta_grace/status/1696882723715993996
Wed Aug 30 13:48:36 +0000 2023;1696882613619745189;"@gibran_tweet mas gak nyobak gathot tiwul kabupaten malang a https://t.co/4nKdgwsZSd";0;0;0;0;in;1661025344953126914;1696882613619745189;Riswanda_Eka_A;https://twitter.com/Riswanda_Eka_A/status/1696882613619745189
Wed Aug 30 13:47:04 +0000 2023;1696882227039142266;"@Stopletkol @tahmidy85 @curoci1 @gibran_tweet Lho lho lutung e gremeng 🤭🤭🤭";0;1;0;0;in;2338368230;1695308360638398917;RM14duadua;https://twitter.com/RM14duadua/status/1696882227039142266
Wed Aug 30 13:46:11 +0000 2023;1696882006494261281;"@gibran_tweet Orang biru itu orang yang habis digebugin wong sak RT mas wali..";0;3;0;1;in;2931186644;1696826853280125047;Lampung__01;https://twitter.com/Lampung__01/status/1696882006494261281
Wed Aug 30 13:45:39 +0000 2023;1696881871559197097;"@gibran_tweet Matsunggih doane lur Matur Suwun Nggih Matur Sembah Nuwun Nggih";0;0;0;0;in;77163003;1696761191002153005;firman_caca;https://twitter.com/firman_caca/status/1696881871559197097
Wed Aug 30 13:44:37 +0000 2023;1696881612233867580;"@NoviAd14 @gibran_tweet @kontakBRI Waduuh... Di urus aja ke BRi tetap sabar, mungkin persoalan administrasi aja";1;2;0;0;in;965984135834615808;1696747763294486927;Rush50344148;https://twitter.com/Rush50344148/status/1696881612233867580
Wed Aug 30 13:40:52 +0000 2023;1696880666653368521;"@muklistiono @gibran_tweet Yg bener ni pak @SBYudhoyono @AgusYudhoyono ??";0;0;0;0;in;202548791;1696751606531031482;jay_adjie;https://twitter.com/jay_adjie/status/1696880666653368521
Wed Aug 30 13:39:29 +0000 2023;1696880318181990752;"Gibran mengatakan bahwa penempelan stiker sebagai sosialisasi bakal capres Ganjar kepada warga. #GanjarLanjutkanPercepatan  https://t.co/VTH0ryrU49";0;0;0;0;in;584835300;1696880318181990752;GesuriID;https://twitter.com/GesuriID/status/1696880318181990752
Wed Aug 30 13:39:05 +0000 2023;1696880218676322488;"@gibran_tweet Orang biru itu orang yang baru ketabrak kereta tapi masih hidup.😆😆😜";0;0;0;0;in;1166503768575205377;1696826853280125047;Jevelin8099;https://twitter.com/Jevelin8099/status/1696880218676322488
Wed Aug 30 13:38:02 +0000 2023;1696879956880408872;"@djsasoon @dennyindrayana Masalahnya kan ada gugatan itu menyangkut Gibran. Lagian klo Gibran ikut bagus2 aja.. anak2 muda yg mimoin negara saya rasa sah saja. Mereka yg punya masa depan kok.";0;1;0;0;in;1515689183767298049;1696748001564541104;Onel_JRH;https://twitter.com/Onel_JRH/status/1696879956880408872
Wed Aug 30 13:37:34 +0000 2023;1696879836118065350;"TAFSIR LIAR SKENARIO PENCAWAPRESAN GIBRAN. KETUA MK ADIK IPAR JOKOWI SUMPAH AKAN INDEPENDEN https://t.co/YXXKzESksj";0;0;0;0;in;1652351228561756160;1696879836118065350;bangsoro;https://twitter.com/bangsoro/status/1696879836118065350
Wed Aug 30 13:37:21 +0000 2023;1696879783135617404;"@gibran_tweet Orang biru https://t.co/s2EB5sMMz5";0;0;0;7;in;1516419390245576710;1696826853280125047;Paimo007;https://twitter.com/Paimo007/status/1696879783135617404
Wed Aug 30 13:36:21 +0000 2023;1696879529724088546;"@gibran_tweet orang biru itu yg kek semur itu mas";0;0;0;0;in;4033468934;1696826853280125047;NAndrianto21;https://twitter.com/NAndrianto21/status/1696879529724088546
Wed Aug 30 13:36:16 +0000 2023;1696879510199648654;"@muklistiono @gibran_tweet Ya buat KTA aja mas buat pencairan...kl udah cair ya disimpan buat pinjaman berikutnya...gampang to 😂😂😂";0;1;0;1;in;1603516996649619456;1696751606531031482;FWArdiant;https://twitter.com/FWArdiant/status/1696879510199648654
Wed Aug 30 13:35:30 +0000 2023;1696879318696091890;"Noel dulu menyerang Ganjar tdk punya gagasan, eh sekarang Koalisi Prabowo jgankan menawarkan gagasan atau program, nama koalisi saja menjiplak &amp  jg cuma mencatut foto2 Mas Gibran https://t.co/PrxRpNoXFV";5;31;86;457;in;45602536;1696879318696091890;GunRomli;https://twitter.com/GunRomli/status/1696879318696091890
Wed Aug 30 13:34:53 +0000 2023;1696879161812332572;"@Masirmasku @ragil_ns @muklistiono @gibran_tweet Kl ada libur nanti pengajuan lagi jadi catatan...";0;0;0;0;in;1603516996649619456;1696751606531031482;FWArdiant;https://twitter.com/FWArdiant/status/1696879161812332572
Wed Aug 30 13:33:09 +0000 2023;1696878726800163036;"Tanggapan Gibran Soal Imbauan Jokowi Tentang Pilpres 2024 #PresidenJokowi https://t.co/gMGgmFnwBU";0;0;0;0;in;79130206;1696878726800163036;jpnncom;https://twitter.com/jpnncom/status/1696878726800163036
Wed Aug 30 13:32:59 +0000 2023;1696878686291869938;"@OposisiCerdas Bagai makan buah simalakama. Pilih cak imin, pak lurah akan bergeser dukungannya. Pilih gibran cak imin &amp  pendukungnya meradang krn sdh dijanjikan dr tahun lalu. Biar aman dua²nya pengen dijadiin";0;0;0;0;in;1592479319468609537;1696809395840323656;Rudiandi05;https://twitter.com/Rudiandi05/status/1696878686291869938
Wed Aug 30 13:32:26 +0000 2023;1696878545316757824;"@BosPurwa @Miduk17 @gibran_tweet @kaesangp Semaunya dia mengartikan";0;0;0;0;in;1098445819;1696878117925589291;AkunPurba_;https://twitter.com/AkunPurba_/status/1696878545316757824
Wed Aug 30 13:31:55 +0000 2023;1696878416925221131;"Gibran anjinggggggg kek tai luuu bangkaiii";0;0;0;0;in;1291516238267478016;1696878416925221131;xxbw2721;https://twitter.com/xxbw2721/status/1696878416925221131
Wed Aug 30 13:31:35 +0000 2023;1696878333038858595;"karya siapa nih? cie sekarang nonton film luci gibran. https://t.co/VZE3wHRgxb";0;3;0;4;in;1140999910499635200;1696878333038858595;stariksj;https://twitter.com/stariksj/status/1696878333038858595
Wed Aug 30 13:31:22 +0000 2023;1696878277200097437;"@gibran_tweet Bar udan to mas wali, kok adem…";0;0;0;0;in;93790207;1696504482786636239;aryslho;https://twitter.com/aryslho/status/1696878277200097437
Wed Aug 30 13:31:14 +0000 2023;1696878245294076125;"@ss67_fra @adietz_Edogawa @gibran_tweet Direspon tuh. Suudzon aja.";0;2;0;4;in;1270313206448189441;1696503808963272770;Bammke25;https://twitter.com/Bammke25/status/1696878245294076125
Wed Aug 30 13:30:50 +0000 2023;1696878144404262914;"@jaeleocky Oalah bukan arlo 😂 apakah bang gibran 🥹";0;0;0;0;in;44868951;1696874460106871088;yledkoy_;https://twitter.com/yledkoy_/status/1696878144404262914
Wed Aug 30 13:30:44 +0000 2023;1696878117925589291;"Parah loe Duk @Miduk17, Ibu Iriana lagi berbisik-bisik, nutup mulut spy gak kedengaran yang lain, lantas loe framing belio ngasih kode SALAM METAL, secara gak sadar loe dah merendahkan level seorang Ibu Negara!  Cc @gibran_tweet @kaesangp https://t.co/BCuNGz2cTQ";0;10;25;57;in;1068371293290946561;1696878117925589291;BosPurwa;https://twitter.com/BosPurwa/status/1696878117925589291
Wed Aug 30 13:30:26 +0000 2023;1696878042566508578;"Ngaco ini @bawaslu_RI , kepala daerah lain dilarang ikuti jejak Gibran dan Bobby  Tapi Gibran dan Bobby diberi kebebasan melakukannya...#BubarkanBawaslu";0;2;9;16;in;1329714991512002560;1696878042566508578;baharirwan2;https://twitter.com/baharirwan2/status/1696878042566508578
Wed Aug 30 13:28:46 +0000 2023;1696877623660392553;"@muklistiono @gibran_tweet Bank jatim wae pak, sat set";0;0;0;0;in;895570476;1696751606531031482;gojosatoV;https://twitter.com/gojosatoV/status/1696877623660392553
Wed Aug 30 13:28:29 +0000 2023;1696877550721474622;"@LeeRona16 @gibran_tweet Atlet lari sm yg hobi nonton bok€p koq ga ada?... 🤣🤣🤣";0;0;0;1;in;1662271127740358657;1696504482786636239;kidal70;https://twitter.com/kidal70/status/1696877550721474622
Wed Aug 30 13:27:44 +0000 2023;1696877362221343130;"@gibran_tweet Ada orang merah orang biru orang kuning ,lantas orang hitam orang dari partai mana dong hihi";0;0;0;0;in;378563623;1696826853280125047;Lilik_Roby_St;https://twitter.com/Lilik_Roby_St/status/1696877362221343130
Wed Aug 30 13:27:26 +0000 2023;1696877287705346546;"@gibran_tweet Pacitan basis demokrat .";0;0;0;0;in;211798434;1696826853280125047;revolusiRVS;https://twitter.com/revolusiRVS/status/1696877287705346546
Wed Aug 30 13:25:39 +0000 2023;1696876837329379717;"@NoviAd14 @gibran_tweet @kontakBRI Sikat saja ini oknum2 Bank BRI, Laknat bagi mereka, sy juga punya cerita buruk ttg pinjaman bri";1;4;0;1;in;1669893634739810304;1696747763294486927;Kalikgeger;https://twitter.com/Kalikgeger/status/1696876837329379717
Wed Aug 30 13:24:50 +0000 2023;1696876633582338082;"@Pakamkalam @Ronnie_Rusli @gibran_tweet Setelah kekalahan di prri dan tindakan represif orba terhadap Brigjen Daan yahya anggota petisi 50 dan kolonel maritim achirul Yahya lengser sebagai walikota Padang tahun 1970 an dan kemunduran peran pemimpin Minang di nasional Maka tdk ada lagi keluarga Yahya yg di politik";0;1;0;0;in;2566582314;1696423852299997272;Yahyanovita1;https://twitter.com/Yahyanovita1/status/1696876633582338082
Wed Aug 30 13:24:34 +0000 2023;1696876564607373463;"@gibran_tweet Orang biru itu lawannya Orang Hijau (HULK)...mas🫣🤩";0;0;0;1;in;369417163;1696826853280125047;mangkuputusumad;https://twitter.com/mangkuputusumad/status/1696876564607373463
Wed Aug 30 13:21:58 +0000 2023;1696875910107120114;"@Yahyanovita1 @Ronnie_Rusli @gibran_tweet Aku kok tdk melihat nama Yahya di kancah nasional 40 th terakhir ini sejak pertama baca koran. Yg aku tahu pelukis Harun Yahya dan Tantowi Yahya &amp  bro 😁";0;1;0;0;in;1455334373981446144;1696423852299997272;Pakamkalam;https://twitter.com/Pakamkalam/status/1696875910107120114
Wed Aug 30 13:21:12 +0000 2023;1696875717697700012;"@gibran_tweet Orang orang dari simpatisan atau kader Partai Demokrat, itu ae muter muter mirip tong setan😁😁😁";0;0;0;0;in;1603566432167415808;1696826853280125047;Andizsss1;https://twitter.com/Andizsss1/status/1696875717697700012
Wed Aug 30 13:20:41 +0000 2023;1696875590048206965;"@muklistiono @gibran_tweet Mas @AgusYudhoyono @PDemokrat ini ada Yang komplain diskriminasi politik dalam penyaluran KUR";0;0;0;1;in;363380931;1696751606531031482;syueb2011;https://twitter.com/syueb2011/status/1696875590048206965
Wed Aug 30 13:20:06 +0000 2023;1696875443356582121;"Udah main series aja bang @gibran_tweet";0;0;0;0;in;1466824609186017285;1696875443356582121;warrenbussett;https://twitter.com/warrenbussett/status/1696875443356582121
Wed Aug 30 13:19:37 +0000 2023;1696875319503081750;"#UsutDugaanKKNGibran_Kaesang  Kasus dugaan KKN Gibran dan Kaesang sebenarnya gimana nih, sampai hari ini kok adem ayem?  Rakyat ingin transparan dan terang benderang, jangan pandang bulu, keadilan hukum harus ditegakkan https://t.co/dTksLxfjUW";0;0;1;2;in;1650516904010760195;1696875319503081750;Hero212_reborn;https://twitter.com/Hero212_reborn/status/1696875319503081750
Wed Aug 30 13:19:12 +0000 2023;1696875216704589847;"@deddyhariadi @gibran_tweet Bila jadi paslon P&amp G...selesai sudah";0;0;0;0;in;1485308100928491520;1696504482786636239;FernandezDariu3;https://twitter.com/FernandezDariu3/status/1696875216704589847
Wed Aug 30 13:18:24 +0000 2023;1696875013100425287;"@Ndaxwz @pengarang_sajak @__AnakKolong @budimandjatmiko Jika dulu Prabowo mampu menghilangkan orang, sekarang dia mampu menghilangkan rasa malu.  Nempel dan nyatut foto Jokowi, nempel dan nyatut foto Gibran dan sekarang, nyatut nama kabinet dijadikan nama koalisinya. https://t.co/5HyOnO7Mtv";0;0;0;1;in;845676000595722240;1696832285918822846;joko_win1;https://twitter.com/joko_win1/status/1696875013100425287
Wed Aug 30 13:17:34 +0000 2023;1696874805767946541;"@kcoolj @satriohendri Kalo @gibran_tweet ditanya paling Yo ndak tau ko tanya saya 🤣🤣🤣 template keluarga";0;1;0;1;in;3637298354;1696587888652325186;boboko74;https://twitter.com/boboko74/status/1696874805767946541
Wed Aug 30 13:17:34 +0000 2023;1696874803712643398;"@JejerubyS awal awal udah kek gini apalagi nanti 😭 anjrit hati moengil Quh bakalan terus sakit 😭 mana si Tasya kelakuan nya ga jauh beda dari babi lagi 😭 kan pada pada anjwing ga si Gibran ga si Tasya nya sama sama anjing 😭";0;1;0;0;in;1431841019650183169;1696528379766510074;snur6022;https://twitter.com/snur6022/status/1696874803712643398
Wed Aug 30 13:16:27 +0000 2023;1696874522346139941;"@koyaltg @deduktifid @CCICPolri @DivHumas_Polri @gibran_tweet @kaesangp Gak ada sundulan, ya..? @PartaiSocmed";0;0;0;0;in;1194978102029340673;1642832298138804224;Sigmahalim;https://twitter.com/Sigmahalim/status/1696874522346139941
Wed Aug 30 13:15:17 +0000 2023;1696874230116458581;"@Masirmasku @muklistiono @gibran_tweet Bisa ko kamu datang ke kantor cabang, setelah itu minta tolong ketemu manager. Ngobrol saja sama managernya agar dikasih keringanan, misal bayar bunga dulu atau bulan depan didobel.";0;0;0;0;in;1280675964;1696751606531031482;nulsaF;https://twitter.com/nulsaF/status/1696874230116458581
Wed Aug 30 13:15:09 +0000 2023;1696874197023113464;"Bawaslu Wanti-wanti Kepala Daerah Tidak Ikuti Jejak Gibran dan Bobby https://t.co/Aa1zO24lht";0;0;0;0;in;1225432911899324419;1696874197023113464;RepelitaO;https://twitter.com/RepelitaO/status/1696874197023113464
Wed Aug 30 13:13:22 +0000 2023;1696873746953347140;"@ch_chotimah2 @jokowi @mohmahfudmd @YaqutCQoumas @ListyoSigitP @DivHumas_Polri @CCICPolri Ini kan kemauan bapaknya @gibran_tweet biar rusuh sekalian. Dipelihara terus. Lha wong ga pernah peduli sm kebrutalan manusia² setengah iblis gini.";0;0;0;1;in;1301172950897496065;1696731796137033925;Hana70116972;https://twitter.com/Hana70116972/status/1696873746953347140
Wed Aug 30 13:13:18 +0000 2023;1696873732978118893;"@NoviAd14 @gibran_tweet @kontakBRI Lapor OJK solo mbak";1;2;0;0;in;56298960;1696747763294486927;Tansend;https://twitter.com/Tansend/status/1696873732978118893
Wed Aug 30 13:12:23 +0000 2023;1696873500915753009;"@BelieveOrnot36 @gaadanamany @JejerubyS Iyah ih emosiii sakit ati nih cekit cekit  pen gue rauk mukanya gibran";0;0;0;0;in;1594001754361720836;1696528379766510074;InakristinaAna;https://twitter.com/InakristinaAna/status/1696873500915753009
Wed Aug 30 13:12:03 +0000 2023;1696873417449021686;"@muklistiono @gibran_tweet Coba lapor ke cikeas bor...dia kan dr pacitan siapa tau dia org biru....";0;0;0;0;in;967202046112817153;1696751606531031482;bayoubeka;https://twitter.com/bayoubeka/status/1696873417449021686
Wed Aug 30 13:10:09 +0000 2023;1696872936257487175;"Ini Kata Gibran Rakabuming Raka soal Pesan 'Ojo Kesusu' Jokowi kepada Relawan https://t.co/h9JuNcOirX";0;0;1;1;in;71436318;1696872936257487175;KompasTV;https://twitter.com/KompasTV/status/1696872936257487175
Wed Aug 30 13:08:11 +0000 2023;1696872445058404607;"@KangManto123 Colek @gibran_tweet @PDI_Perjuangan @AdianNapitupul1 @ganjarpranowo @DivHumas_Polri @puanmaharani_ri  @mohmahfudmd  apa harus di biarkan sprti ini truz, udh banyak video nya tidak baik perkataan nya tolong jangan di biarkan dn jangan biarkan kata maaf harus ada efek jerah nya..";0;0;0;0;in;1564508339806957568;1696462279267803605;AbdulgofurGof14;https://twitter.com/AbdulgofurGof14/status/1696872445058404607
Wed Aug 30 13:05:37 +0000 2023;1696871799060066729;"@muklistiono @gibran_tweet Penyalur KUR ga cuma satu lembaga keuangan. Dan sangat jarang sih ada pilah pilah calon debitur, kecuali memang tidak lolos SLIK. Untuk resiko lainnya memang tergantung appetite setiap lembaga keuangan.  https://t.co/jb495imtDl";0;0;0;6;in;466596627;1696751606531031482;Doublesix_;https://twitter.com/Doublesix_/status/1696871799060066729
Wed Aug 30 13:03:26 +0000 2023;1696871247437816045;"@dhanuriza Saatnya mengeluarkan ketawa khas Gibran";0;0;0;0;in;81054506;1696754269066785125;ade93;https://twitter.com/ade93/status/1696871247437816045
Wed Aug 30 13:03:10 +0000 2023;1696871180576473294;"@Adhi_Beka2 @gibran_tweet Apa bedanya tulisan ini semua.. Krn dlm order lama dia diakui menteri, dan keributan terkait dana investasi.. trus u bilang beda apaan? U ngomong Faktual boleh tp kalimat awal u apa..?? U mw giring klo ayah prabowo pemberontak tanpa kenang jasa2nya https://t.co/LpqIDm8tpC";0;0;0;0;in;1602259844299255808;1696504482786636239;Wedhuzjr;https://twitter.com/Wedhuzjr/status/1696871180576473294
Wed Aug 30 13:03:09 +0000 2023;1696871175409008835;"@arikrist @gibran_tweet Kalau tutup sementara karena masalah internal, misal konflik antar jemaat atau terjadi sesuatu yang apabila di umumkan ke publik akan mempengaruhi nama baik gereja ya harus di tutupi untuk menjaga nama baik gereja, kecuali terjadi tindakan kriminal, beda lagi itu.";0;0;0;0;in;1261224971361083392;1696452843170075071;adjifebri12;https://twitter.com/adjifebri12/status/1696871175409008835
Wed Aug 30 13:02:42 +0000 2023;1696871064931045565;"@AgusPam64513573 @MHasbyDzikry @gibran_tweet Kusus partai besar yang masuk parlemen 😆😆😆😁😅🙏";0;0;0;0;in;1480508114927439875;1696758693038284975;21_risyanto;https://twitter.com/21_risyanto/status/1696871064931045565
Wed Aug 30 13:00:29 +0000 2023;1696870504236523597;"@gibran_tweet Katok biru";0;0;0;0;in;3348668112;1696826853280125047;bryannugroho73;https://twitter.com/bryannugroho73/status/1696870504236523597
Wed Aug 30 12:59:52 +0000 2023;1696870350171296164;"@Arman_topbgt @ShanyCazorla @arikrist @gibran_tweet Eh goblok, dikasi tau serah yg mau piknik di hari jumat, kok maksain “biasanya”…uda goblok, kere";0;1;0;0;in;32582326;1696443257998467166;74Daijiro;https://twitter.com/74Daijiro/status/1696870350171296164
Wed Aug 30 12:58:11 +0000 2023;1696869926752145874;"@zarryhendrik @gibran_tweet Ga bahaya ta pak jokowi ...? 🤣";0;0;0;0;in;1604163178467799041;1696504482786636239;raja_hinalang14;https://twitter.com/raja_hinalang14/status/1696869926752145874
