created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Jul 21 21:43:27 +0000 2023;1682506601738170368;"@Sigiwarmada @72Gar7 @Sofiankawar22 @trikartikatika1 @STUDSGUY @Restty_cayah @gibran_tweet @Kaesang @KejaksaanRI @AniesGarisLucu @dhab_hunter Oh berarti itungan ini direvisi sisa 900 rb Kontrakan di Jakarta  2 juta/bulan 4,5-2 = 2,5 juta Transportasi 20 hari x 50 ribu = 1 juta Makan siang 20 hari x 30 ribu = 600 ribu 2,5 juta - 1,6 juta = 900 ribu buat makan di rumah, sekolah, pulsa HP dll";0;3;0;0;in;1548369686676783104;1677058967271534594;AsliLanang2;https://twitter.com/AsliLanang2/status/1682506601738170368
Fri Jul 21 21:39:42 +0000 2023;1682505655041798144;"@mamen0204 @PolJokesID @gibran_tweet waow solo kota paling miskin katanya 🤣";0;1;0;0;in;1604287522959372290;1681934672983658496;Omon_Omon_itApa;https://twitter.com/Omon_Omon_itApa/status/1682505655041798144
Fri Jul 21 21:39:33 +0000 2023;1682505620384280576;"Hari ini, Ganjar Pranowo dan Gibran Rakabuming Raka Sapa Warga Bogor https://t.co/iuNPiE6g8V";0;1;0;3;in;154102750;1682505620384280576;Beritasatu;https://twitter.com/Beritasatu/status/1682505620384280576
Fri Jul 21 21:35:06 +0000 2023;1682504499527835653;"Gibran Dampingi Ganjar Blusukan di Bogor, Adian: Inilah Keberpihakan https://t.co/sa5mSquGJC";2;6;4;11;in;154102750;1682504499527835653;Beritasatu;https://twitter.com/Beritasatu/status/1682504499527835653
Fri Jul 21 21:28:32 +0000 2023;1682502845978009600;"@justiviy @ganjarpranowo @gibran_tweet Oh iya juga tengks info nya";0;0;0;0;in;1391242172557529098;1681954304348020738;JefranBg;https://twitter.com/JefranBg/status/1682502845978009600
Fri Jul 21 21:28:01 +0000 2023;1682502714050383883;"Emang iya Mas wali? @gibran_tweet";0;0;1;0;in;1543658677327908864;1682502714050383883;Ay_Rinjani;https://twitter.com/Ay_Rinjani/status/1682502714050383883
Fri Jul 21 21:26:34 +0000 2023;1682502349552754688;"@Araghutama @gibran_tweet Atau bikin inovasi agar kerjanya lebih efektif dan berdampak. Bukan memaksa pegawai bekerja di luar jam kerja, apalagi tanpa uang lembur.";0;0;1;7;in;90809267;1682214635804688387;dbrahmantyo;https://twitter.com/dbrahmantyo/status/1682502349552754688
Fri Jul 21 21:17:59 +0000 2023;1682500190866137088;"@psi_id @eqolbina @grace_nat @gibran_tweet @DKIJakarta Semoga yg terbaik yang terpilih aamiin";0;0;0;0;in;1635869945077846016;1682311460591112192;milaoktaa1;https://twitter.com/milaoktaa1/status/1682500190866137088
Fri Jul 21 21:17:41 +0000 2023;1682500115922313221;"@psi_id @eqolbina @grace_nat @gibran_tweet @DKIJakarta Mantapp PSI Jakarta";0;0;0;0;in;1635866364396331010;1682311460591112192;kiranaandini0;https://twitter.com/kiranaandini0/status/1682500115922313221
Fri Jul 21 21:17:31 +0000 2023;1682500073069109250;"@psi_id @eqolbina @grace_nat @gibran_tweet @DKIJakarta Yang bisa buat jakarta lebih majuu";0;0;0;0;in;1634368180205535233;1682311460591112192;AmeliaViani4;https://twitter.com/AmeliaViani4/status/1682500073069109250
Fri Jul 21 21:17:16 +0000 2023;1682500010301349888;"@psi_id @eqolbina @grace_nat @gibran_tweet @DKIJakarta Yang terbaik lah pokoknya mahh";0;0;0;0;in;1633647044433965058;1682311460591112192;IntanParadewi;https://twitter.com/IntanParadewi/status/1682500010301349888
Fri Jul 21 21:16:24 +0000 2023;1682499791165739008;"@dheAnti_ @dwioktariyadi @gibran_tweet @kaesangp Langsung cepakke sanmol wae..";0;0;0;0;in;83349266;1682283165375942656;Manoenks;https://twitter.com/Manoenks/status/1682499791165739008
Fri Jul 21 21:09:16 +0000 2023;1682497996460810249;"@cakimiNOW @gibran_tweet Lancar dan semakin jaya gus";0;0;0;0;in;1667153306664472577;1682235577234759680;IyaKan1284781;https://twitter.com/IyaKan1284781/status/1682497996460810249
Fri Jul 21 21:08:54 +0000 2023;1682497903519227905;"@gibran_tweet Pencitraannya didahulukan sampe lupa hari 🤣🤣🤣";0;0;0;0;in;1538135057281712129;1682413170722471936;GardeniaNadine;https://twitter.com/GardeniaNadine/status/1682497903519227905
Fri Jul 21 21:06:02 +0000 2023;1682497183780855810;"@gibran_tweet Bentuk berdamai dari sindiran yg pernah dilontarkan ke orang lain kpd kita adalah mengulangi sindiran tsb kpd diri kita sendiri ya mas 😄";0;0;0;2;in;1087750519077068800;1682420631634329600;rtzedism;https://twitter.com/rtzedism/status/1682497183780855810
Fri Jul 21 21:04:13 +0000 2023;1682496728229109761;"Ketauan banget "unjuk gigi" 😂😂  Kalian kan Solo Jateng kok olahraga nya di Bogor Jabar?? Emang disana ga ada tempat olga?? @gibran_tweet @ganjarpranowo";0;1;0;0;in;1084569967394095104;1682496728229109761;_bangagoengDuA;https://twitter.com/_bangagoengDuA/status/1682496728229109761
Fri Jul 21 21:04:11 +0000 2023;1682496716292124672;"@ganjarpranowo @gibran_tweet @XODIACOfficial &amp  secret number aja yg ada produk lokal mas";0;2;0;0;in;1435117573838815233;1681954304348020738;Vruskpopshop2;https://twitter.com/Vruskpopshop2/status/1682496716292124672
Fri Jul 21 21:01:57 +0000 2023;1682496157510164482;"@gibran_tweet Ditunggu nih obrolan A1nya totpol dgn bacawapres potensial, sepertinya seru 😁";0;0;0;0;in;1087750519077068800;1682413170722471936;rtzedism;https://twitter.com/rtzedism/status/1682496157510164482
Fri Jul 21 20:59:38 +0000 2023;1682495573142953988;"@Araghutama @gibran_tweet Edyan PNS udah kek enemy aja, sama semua orang ditekan sana sini...";0;1;1;1;in;1070974980563730432;1682214635804688387;bebebnya_Roseee;https://twitter.com/bebebnya_Roseee/status/1682495573142953988
Fri Jul 21 20:57:44 +0000 2023;1682495096779071489;"@xxleorin @gibran_tweet blok goblok hubungane opo event ndek solo mbek pemilu 2024";0;0;0;0;in;1582284366465896451;1682262157453557760;ikeyiop;https://twitter.com/ikeyiop/status/1682495096779071489
Fri Jul 21 20:57:40 +0000 2023;1682495076973572096;"@xxleorin @gibran_tweet Jangan-jangan anda pendukung tetangga sebelah ya, jadinya panik bawaannya 😁";0;0;0;0;in;1483780698079391745;1682262157453557760;PrasastiJustiqa;https://twitter.com/PrasastiJustiqa/status/1682495076973572096
Fri Jul 21 20:55:25 +0000 2023;1682494511677861888;"@gibran_tweet Sak omahe ora mas";0;0;0;1;in;1530894313009594369;1682437966764064771;Wienarko31;https://twitter.com/Wienarko31/status/1682494511677861888
Fri Jul 21 20:47:31 +0000 2023;1682492522000703492;"@Metro_TV @gibran_tweet @prabowo Demi hegemoni, pawang ngibul nekat mau utak Atik UU buat agar anaknya bisa menjaganya setelah Rezim pawang ngibulnya berakhir.";0;0;0;0;in;1314369271397400576;1681945390025945088;Dewina02;https://twitter.com/Dewina02/status/1682492522000703492
Fri Jul 21 20:45:36 +0000 2023;1682492040649515008;"kmkm";0;0;0;0;et;1468669253926727690;1682492040649515008;Gibran_Khalil0;https://twitter.com/Gibran_Khalil0/status/1682492040649515008
Fri Jul 21 20:39:39 +0000 2023;1682490542733815808;"kalau seperti ini aparat pun mundur ya pak? @gibran_tweet https://t.co/g32ye5TKQJ";0;1;0;0;in;1177404174784352256;1682487610181308416;ohmaayyyy_;https://twitter.com/ohmaayyyy_/status/1682490542733815808
Fri Jul 21 20:38:32 +0000 2023;1682490264462712836;"@soyjorbu @totler06 Marlo gak mau nyobain wawancara mas Gibran? wkwk";0;0;0;0;in;61988901;1682275951747694592;sashahongstar;https://twitter.com/sashahongstar/status/1682490264462712836
Fri Jul 21 20:28:00 +0000 2023;1682487610181308416;"punten pak @gibran_tweet apakah konvoi tengah malam sampai dengan pagi dini hari di betulkan? sangat mengganggu ketenangan dan pengguna jalan 🙏";0;1;0;0;in;1177404174784352256;1682487610181308416;ohmaayyyy_;https://twitter.com/ohmaayyyy_/status/1682487610181308416
Fri Jul 21 20:27:22 +0000 2023;1682487453314318336;"@dhevitareaal Mana nomor WA nya...";0;1;0;1;in;1566092246478270465;1678065118440222721;gibran_mikhail;https://twitter.com/gibran_mikhail/status/1682487453314318336
Fri Jul 21 20:25:52 +0000 2023;1682487074581274625;"@cakimiNOW @gibran_tweet Selamat dan Sukses Harlah PKB yang ke 25. @cakimiNOW @DPP_PKB";0;0;1;1;in;925195640618983424;1682235577234759680;AAllfachrul;https://twitter.com/AAllfachrul/status/1682487074581274625
Fri Jul 21 20:20:58 +0000 2023;1682485842198102016;"@ganjarpranowo @gibran_tweet Konser aldi taher aja pak lebih epic";0;0;0;0;in;907536830;1681954304348020738;cuttenblume;https://twitter.com/cuttenblume/status/1682485842198102016
Fri Jul 21 20:17:31 +0000 2023;1682484973201416193;"@gibran_tweet besok malam ambil jatah";0;0;0;0;in;1410900686141755403;1682413170722471936;Safri894545972;https://twitter.com/Safri894545972/status/1682484973201416193
Fri Jul 21 20:14:08 +0000 2023;1682484123481559040;"@ganjarpranowo @gibran_tweet siapa lg klo bukan #ODDEYECIRCLE @official_artms https://t.co/zBd64MG931";0;0;0;0;in;1358397564278558721;1681954304348020738;chuucando;https://twitter.com/chuucando/status/1682484123481559040
Fri Jul 21 20:10:16 +0000 2023;1682483149509648384;"@gibran_tweet Apuci.., paling jlantah pedhoo... 😂 🤭";0;0;0;0;in;966281594485948416;1682437966764064771;Moch_Koclox;https://twitter.com/Moch_Koclox/status/1682483149509648384
Fri Jul 21 19:52:55 +0000 2023;1682478785004986368;"@gibran_tweet La lu lau aje looh sopan dikit lah yg negur lu kan sopan";0;0;0;0;in;86013593;1682269998545502208;priboemiasli;https://twitter.com/priboemiasli/status/1682478785004986368
Fri Jul 21 19:47:26 +0000 2023;1682477402038099969;"@gibran_tweet Senengane ratau ajak" @gibran_tweet";0;0;0;1;in;1126901431913439232;1682419712125464577;FahfahRWK;https://twitter.com/FahfahRWK/status/1682477402038099969
Fri Jul 21 19:45:44 +0000 2023;1682476976609845252;"@YosAditya61 @04_zainal mngkin krn ketularan bupati yg di sleman! 😂😁 @HumorJonTampan @SPrabawanta @benuaandin @BuayaUbanan @Puthutea @jogmfs @Upil_Jaran2 @bobbynst @kratonjogja @PemkotJogja @nksthi @Upil_Jaran2 @AgusMagelangan @gibran_tweet @Dyananjani89 @mohmahfudmd  https://t.co/xtlBmcG5Jk";0;1;0;2;in;1539419748173512704;1682340179267452929;benw4e;https://twitter.com/benw4e/status/1682476976609845252
Fri Jul 21 19:45:41 +0000 2023;1682476962844143616;"@ganjarpranowo @gibran_tweet bissmillah wanna one pak🙏🏻😊";0;0;0;0;in;284911065;1681954304348020738;triskajrd;https://twitter.com/triskajrd/status/1682476962844143616
Fri Jul 21 19:43:46 +0000 2023;1682476481711333378;"@ganjarpranowo @tang__kira @gibran_tweet banyak yg lain.";0;0;0;0;in;1664779622486249472;1681954304348020738;Altaregas;https://twitter.com/Altaregas/status/1682476481711333378
Fri Jul 21 19:36:09 +0000 2023;1682474564536901632;"@gibran_tweet Lain memang";0;0;0;0;in;1675481595787227136;1682437966764064771;ardani_86;https://twitter.com/ardani_86/status/1682474564536901632
Fri Jul 21 19:35:21 +0000 2023;1682474363990466561;"@gibran_tweet Wkwkwkwkwk....";0;0;0;0;in;1468427570639106049;1682437966764064771;yunitariniii_;https://twitter.com/yunitariniii_/status/1682474363990466561
Fri Jul 21 19:33:05 +0000 2023;1682473792176783360;"@arieputrabn @gibran_tweet Yg ini lo ajak bicara kan bang ? Gk kaya younglex wkwl";0;0;0;1;in;3295952730;1682413170722471936;amierelly1;https://twitter.com/amierelly1/status/1682473792176783360
Fri Jul 21 19:32:51 +0000 2023;1682473734463184897;"@gibran_tweet Perasaan saiki sik dino Sabtu, opo Ono perubahan kalender?";0;0;0;0;in;898115712044089344;1682413170722471936;quintta1217;https://twitter.com/quintta1217/status/1682473734463184897
Fri Jul 21 19:31:15 +0000 2023;1682473329234698240;"@cakimiNOW @gibran_tweet PKB nomor satu dihati rakyat. Bravo Gus Imin 2024 💪 #GusMuhaimin #GusIminPrabowo2024";0;0;0;0;in;1676404550381760512;1682235577234759680;28_bintang78352;https://twitter.com/28_bintang78352/status/1682473329234698240
Fri Jul 21 19:31:02 +0000 2023;1682473274473865217;"@cakimiNOW @gibran_tweet Semoga tercapai apa yang di Cita-citakan";0;0;0;0;in;1592249456585764864;1682235577234759680;Surman21JA1438H;https://twitter.com/Surman21JA1438H/status/1682473274473865217
Fri Jul 21 19:30:36 +0000 2023;1682473164943810561;"@gibran_tweet  kapan jadi gubernur lampung,  biyar lampung makin maju, kayak di solo,,";0;0;0;0;in;1559590267874713600;1682473164943810561;denkiro14045;https://twitter.com/denkiro14045/status/1682473164943810561
Fri Jul 21 19:29:23 +0000 2023;1682472861645299713;"@ganjarpranowo @tang__kira @gibran_tweet Jangan bohong";0;0;0;0;in;1065116584073551872;1681954304348020738;__fgm__;https://twitter.com/__fgm__/status/1682472861645299713
Fri Jul 21 19:27:57 +0000 2023;1682472500662525952;"@gibran_tweet Mending persis solo, pirang pirang musim kon musafir iseh di rusuhi U-17 U-23... ? Halahhh";0;0;0;0;in;580247289;1682274725408681984;yudipraditya;https://twitter.com/yudipraditya/status/1682472500662525952
Fri Jul 21 19:26:59 +0000 2023;1682472254972784640;"@gibran_tweet Minyak GPU,";0;0;0;3;in;1640326940325232643;1682437966764064771;NurAishwa2022;https://twitter.com/NurAishwa2022/status/1682472254972784640
Fri Jul 21 19:25:49 +0000 2023;1682471963439288322;"@gibran_tweet Dewa tgl 30, wani di bubarke ra? Po di pindah panggon....? Senengmen ngerti wargane klesotan nonton video neng balkot... ? Sekali kali gentenan nobar dewa19 neng balkot xixixixi";0;1;0;0;in;580247289;1682274725408681984;yudipraditya;https://twitter.com/yudipraditya/status/1682471963439288322
Fri Jul 21 19:25:15 +0000 2023;1682471820082184192;"@selvabona @ganjarpranowo @gibran_tweet hapus woi";0;0;0;0;in;1494220807924756482;1681954304348020738;alianaeri;https://twitter.com/alianaeri/status/1682471820082184192
Fri Jul 21 19:21:29 +0000 2023;1682470872106557444;"@toriyah21 @ganjarpranowo @gibran_tweet hapus woi";0;0;0;0;in;1494220807924756482;1681954304348020738;alianaeri;https://twitter.com/alianaeri/status/1682470872106557444
Fri Jul 21 19:19:21 +0000 2023;1682470337139859456;"@ganjarpranowo @tang__kira @gibran_tweet Agak diluar nurul dan nggak masuk haikal pak,  ada capres sm juru kampanyenya buat acara tapi nggak ada hubungannya dgn politik.";0;0;0;0;in;728066839721299969;1681954304348020738;fahrudinfar1d;https://twitter.com/fahrudinfar1d/status/1682470337139859456
Fri Jul 21 19:18:34 +0000 2023;1682470137071558657;"@terbahagiakan @gibran_tweet TIDAK ADA YANG MENOLAK  EVENT YANG LAMA BRO, LU KIRA  KEJADIAN KAJURUAN ITU  GAK ADA DAMPAKNYA HAHHH";0;0;0;0;in;1178711799903866881;1682274725408681984;DianWang852g7;https://twitter.com/DianWang852g7/status/1682470137071558657
Fri Jul 21 19:14:33 +0000 2023;1682469126445596672;"@tinyminisuga @PEMKOT_SOLO @Msidiqprasetyo @gibran_tweet Jgn sok asik kmu kan ava korea gblok";0;0;0;0;in;378509394;1679732546601631744;DeniRamadhianto;https://twitter.com/DeniRamadhianto/status/1682469126445596672
Fri Jul 21 19:12:00 +0000 2023;1682468487355326466;"@gibran_tweet Waah mantep di total politik. tayang kapan mas ??";0;0;0;0;in;105393479;1682413170722471936;capellapello;https://twitter.com/capellapello/status/1682468487355326466
Fri Jul 21 19:09:06 +0000 2023;1682467756917260288;"@JefranBg @ganjarpranowo @gibran_tweet hello! sorry aku izin reply, better delete deh soalnya ngeri kalo berhubungan sama politik gini 🥲";0;1;0;0;in;1418997298558758912;1681954304348020738;justiviy;https://twitter.com/justiviy/status/1682467756917260288
Fri Jul 21 19:08:55 +0000 2023;1682467708510822402;"@gibran_tweet Secret Number Mas Gibran, yg ada Mba Dita Karang 😁 https://t.co/edACIg2MyZ";0;0;0;0;in;1293414253265686530;1681980644749090817;muthia43644354;https://twitter.com/muthia43644354/status/1682467708510822402
Fri Jul 21 19:06:22 +0000 2023;1682467066627121159;"@cakimiNOW @gibran_tweet Sukses selalu A Muhaimin Iskandar dan #PKB";0;0;0;0;in;1640562225663602688;1682235577234759680;Radiah1670007;https://twitter.com/Radiah1670007/status/1682467066627121159
Fri Jul 21 19:06:03 +0000 2023;1682466989007331330;"@MokFiola3 @ganjarpranowo @gibran_tweet Sy apresiasi komennya njenengan👍 Sbnernya gk bw2 ke politik sih..cmn asal nyebut ajah krna emg taunya gw kpop cm bts atau blackpink itu thok...bebas2 aja klo ternyata mau dtg ya bagus utk menghibur masyarakat solo khususnya..";0;0;0;0;in;1492224043612663811;1681954304348020738;armoredsociety;https://twitter.com/armoredsociety/status/1682466989007331330
Fri Jul 21 19:02:32 +0000 2023;1682466104311177218;"Penakluk langit, pelahap malam. Hai aku Elang Gibran.";0;2;0;0;in;777650485;1682466104311177218;elanggibrann;https://twitter.com/elanggibrann/status/1682466104311177218
Fri Jul 21 19:01:43 +0000 2023;1682465897972367361;"@fadjarkim_ @gibran_tweet Emang yang pilkada cuma solo doang?";0;0;0;1;in;1499076803264409601;1682269998545502208;HeriBudiUtomo5;https://twitter.com/HeriBudiUtomo5/status/1682465897972367361
Fri Jul 21 18:59:17 +0000 2023;1682465284136013826;"@ganjarpranowo @gibran_tweet Risky febian aja pak";0;0;0;0;in;1377571624170389505;1681954304348020738;jmthvsbnjwn;https://twitter.com/jmthvsbnjwn/status/1682465284136013826
Fri Jul 21 18:57:54 +0000 2023;1682464935719354368;"@itsmehela00 @ganjarpranowo @gibran_tweet Diam kamu akun bokep";0;0;0;0;in;1377571624170389505;1681954304348020738;jmthvsbnjwn;https://twitter.com/jmthvsbnjwn/status/1682464935719354368
Fri Jul 21 18:51:52 +0000 2023;1682463420061474818;"@Hanatulset_ @cellerin_ @MNamjoonvirgo @ganjarpranowo @gibran_tweet Kek apaan aje lo pd..mau gue nyebut kpop siapa aje ya bebas2 aje..terlepas die pd mo dtg kg ya bebas2 aja..malah disangkut2in politik2an..makin2 tolol..";0;1;0;0;in;1492224043612663811;1681954304348020738;armoredsociety;https://twitter.com/armoredsociety/status/1682463420061474818
Fri Jul 21 18:49:57 +0000 2023;1682462936672133121;"Gibran sebut bahwa Ganjar adalah mentor politiknya 💪🇮🇩  || Positif Candy Crush G.O.A.T Tidur Keisya Cinta Mega Oppenheimer FajRi Barbie Jalur seventeen Winter CONGRATULATIONS JUNGKOOK TO YOU Gancit || https://t.co/I8KkKt8AFo";0;1;10;11;in;1598877473479208960;1682462936672133121;AsirwandaM40;https://twitter.com/AsirwandaM40/status/1682462936672133121
Fri Jul 21 18:44:48 +0000 2023;1682461642779680770;"@ganjarpranowo @tang__kira @gibran_tweet template bat replynya duh PR nya gimans sih";0;0;0;0;in;1558483678686109696;1681954304348020738;blondead25;https://twitter.com/blondead25/status/1682461642779680770
Fri Jul 21 18:43:36 +0000 2023;1682461340940787713;"@rdrmdn @ganjarpranowo @gibran_tweet Goblokwkwkk";0;0;0;0;in;1152416056603844609;1681954304348020738;Hanatulset_;https://twitter.com/Hanatulset_/status/1682461340940787713
Fri Jul 21 18:43:02 +0000 2023;1682461196363141120;"@ganjarpranowo @gibran_tweet jkt48 aja mas gib";0;0;0;0;in;1177538678668742656;1681954304348020738;diachronos;https://twitter.com/diachronos/status/1682461196363141120
Fri Jul 21 18:42:18 +0000 2023;1682461010328969218;"@cellerin_ @MNamjoonvirgo @armoredsociety @ganjarpranowo @gibran_tweet Wkwk buzzer fix";0;1;0;0;in;1152416056603844609;1681954304348020738;Hanatulset_;https://twitter.com/Hanatulset_/status/1682461010328969218
Fri Jul 21 18:40:52 +0000 2023;1682460649975341057;"@ganjarpranowo @gibran_tweet aldi taher juga pasti rame gasih";0;0;0;0;in;1439210067740413955;1681954304348020738;hiicanary;https://twitter.com/hiicanary/status/1682460649975341057
Fri Jul 21 18:39:43 +0000 2023;1682460360727760896;"@gibran_tweet Sak entup-entupe ora mas ?";0;0;0;1;in;189804722;1682437966764064771;purdijantoro;https://twitter.com/purdijantoro/status/1682460360727760896
Fri Jul 21 18:39:41 +0000 2023;1682460353802960896;"@ganjarpranowo @gibran_tweet NCT pak , mereka jago bgt pak ya Allah pak udah gak bis di gambar kan dg ketikanlah 😭";0;0;0;0;in;1568613518961971201;1681954304348020738;avinda_vi;https://twitter.com/avinda_vi/status/1682460353802960896
Fri Jul 21 18:39:26 +0000 2023;1682460292519976961;"@ganjarpranowo @tang__kira @gibran_tweet Bikin festival musik Indonesia era 80an-2000an aja , pak";0;0;0;0;in;3160094952;1681954304348020738;Bie_shee;https://twitter.com/Bie_shee/status/1682460292519976961
Fri Jul 21 18:39:16 +0000 2023;1682460250040041472;"@cakimiNOW @gibran_tweet sikses selalu";0;0;0;0;in;954576578456899585;1682235577234759680;NofhaGhuchi;https://twitter.com/NofhaGhuchi/status/1682460250040041472
Fri Jul 21 18:38:27 +0000 2023;1682460044166823936;"@AREAJULID Tolong di bantu pak @bobbynasution_  , maaf tadi saya tag mas @gibran_tweet 😅🙏";0;0;0;0;in;556684485;1682260523893805063;nabillaJKT19;https://twitter.com/nabillaJKT19/status/1682460044166823936
Fri Jul 21 18:36:47 +0000 2023;1682459621766877184;"Tolong sampaikan ke bapak walikota Medan @gibran_tweet terima kasih sebelum nya🙏";0;0;0;0;in;556684485;1682459621766877184;nabillaJKT19;https://twitter.com/nabillaJKT19/status/1682459621766877184
Fri Jul 21 18:35:17 +0000 2023;1682459245235810304;"@ganjarpranowo @gibran_tweet secret number atau gak xodiac pak";0;0;0;0;in;1202227303079542785;1681954304348020738;peoplestronge;https://twitter.com/peoplestronge/status/1682459245235810304
Fri Jul 21 18:32:39 +0000 2023;1682458582372188160;"@ganjarpranowo @tang__kira @gibran_tweet Kpalamuu putih";0;0;0;0;in;1226490986789949440;1681954304348020738;goddesgiselle_;https://twitter.com/goddesgiselle_/status/1682458582372188160
Fri Jul 21 18:30:43 +0000 2023;1682458097829441536;"@JogjaUpdate Mas wali @gibran_tweet coba kasih saran solusi buat tetangga kidul omah😔";0;0;0;0;in;1641340623633653760;1682343420529098753;HiuSibre;https://twitter.com/HiuSibre/status/1682458097829441536
Fri Jul 21 18:29:03 +0000 2023;1682457677019107328;"@gibran_tweet Saya belum tidur pak malah hahaha";0;0;0;0;in;1660603125122879488;1680636321839316993;arharadhian;https://twitter.com/arharadhian/status/1682457677019107328
Fri Jul 21 18:26:45 +0000 2023;1682457097450160128;"@ganjarpranowo @gibran_tweet yang lokal-lokal aja, mas, pak. kpop ngga cocok sama ranah politik";0;0;0;0;in;1252670466730291201;1681954304348020738;jinperor;https://twitter.com/jinperor/status/1682457097450160128
Fri Jul 21 18:26:22 +0000 2023;1682457000603709441;"@gibran_tweet @gibran_tweet yg penting event jgn kebanyakan pidato para pejabat.";0;0;0;0;in;1002251351282278400;1682269998545502208;wildan_kunn;https://twitter.com/wildan_kunn/status/1682457000603709441
Fri Jul 21 18:25:31 +0000 2023;1682456789382746113;"@ganjarpranowo @gibran_tweet Pak hati hati, KPop tuh sensitif sama yg namanya politik. Netizen Korea lebih ganas dari netizen Indonesia pak😭";0;0;0;0;in;1476197340234936321;1681954304348020738;Istrinyayeol21;https://twitter.com/Istrinyayeol21/status/1682456789382746113
Fri Jul 21 18:23:44 +0000 2023;1682456340034367489;"@psi_id @eqolbina @grace_nat @gibran_tweet @DKIJakarta Yakin banget sama mas Gibran untuk merubah jakarta menjadi lebih baik lagi";0;0;0;1;in;1229679968503791616;1682311460591112192;devitazahra57;https://twitter.com/devitazahra57/status/1682456340034367489
Fri Jul 21 18:19:57 +0000 2023;1682455386136395781;"@ganjarpranowo @gibran_tweet Slipknot boleh mas @gibran_tweet";0;0;0;0;in;1592874734152450048;1681954304348020738;dhonkx;https://twitter.com/dhonkx/status/1682455386136395781
Fri Jul 21 18:19:44 +0000 2023;1682455331715309568;"@gibran_tweet pake ekstrak muntahan ikan paus mahal harganya.";0;0;0;0;in;740557130910990336;1682437966764064771;Mausser_527;https://twitter.com/Mausser_527/status/1682455331715309568
Fri Jul 21 18:19:44 +0000 2023;1682455331354607616;"@psi_id @eqolbina @grace_nat @gibran_tweet @DKIJakarta Semoga bisa bawa jakarta lebih baik";0;0;0;0;in;1487058966;1682311460591112192;ferdygibral;https://twitter.com/ferdygibral/status/1682455331354607616
Fri Jul 21 18:19:31 +0000 2023;1682455279152304130;"@psi_id @eqolbina @grace_nat @gibran_tweet @DKIJakarta Pilihan nya keren keren";0;0;0;0;in;1264176330;1682311460591112192;Hansendio203;https://twitter.com/Hansendio203/status/1682455279152304130
Fri Jul 21 18:19:24 +0000 2023;1682455247078453248;"@psi_id @eqolbina @grace_nat @gibran_tweet @DKIJakarta Yang muda harus bisa memimpin";0;0;0;0;in;2200954580;1682311460591112192;acaanissa_;https://twitter.com/acaanissa_/status/1682455247078453248
Fri Jul 21 18:19:12 +0000 2023;1682455197086531584;"@gibran_tweet Wes masa kampanye to iki ? Kok sing masang atribut partai ning solo";0;0;0;0;in;3249941396;1682339120927100928;kowesopo_;https://twitter.com/kowesopo_/status/1682455197086531584
Fri Jul 21 18:19:11 +0000 2023;1682455193101955073;"@psi_id @eqolbina @grace_nat @gibran_tweet @DKIJakarta Ayo gas terus";0;0;0;0;in;1619552211612348418;1682311460591112192;SultanFadliawan;https://twitter.com/SultanFadliawan/status/1682455193101955073
Fri Jul 21 18:19:03 +0000 2023;1682455161334304768;"@psi_id @eqolbina @grace_nat @gibran_tweet @DKIJakarta Wah ada nama sis grace";0;0;0;0;in;1619573774227210241;1682311460591112192;FadlanYoga2;https://twitter.com/FadlanYoga2/status/1682455161334304768
Fri Jul 21 18:18:54 +0000 2023;1682455122033651712;"@psi_id @eqolbina @grace_nat @gibran_tweet @DKIJakarta Mantul";0;0;0;0;in;1606024127080697856;1682311460591112192;oktabagus350;https://twitter.com/oktabagus350/status/1682455122033651712
Fri Jul 21 18:18:40 +0000 2023;1682455063263072256;"@psi_id @eqolbina @grace_nat @gibran_tweet @DKIJakarta Wah mantap banget";0;0;0;0;in;1606690812167094273;1682311460591112192;stevan_niko;https://twitter.com/stevan_niko/status/1682455063263072256
Fri Jul 21 18:18:29 +0000 2023;1682455016378978306;"@psi_id @eqolbina @grace_nat @gibran_tweet @DKIJakarta Gas terus psi semoga sis grace menang";0;0;0;0;in;1605990290917298176;1682311460591112192;retno_subagio;https://twitter.com/retno_subagio/status/1682455016378978306
Fri Jul 21 18:18:15 +0000 2023;1682454959705710594;"@psi_id @eqolbina @grace_nat @gibran_tweet @DKIJakarta Ayo mulai masuk kader kader terbaik psi";0;0;0;0;in;1606016181676433408;1682311460591112192;abimanyuf91;https://twitter.com/abimanyuf91/status/1682454959705710594
Fri Jul 21 18:17:32 +0000 2023;1682454780843823105;"@psi_id @eqolbina @grace_nat @gibran_tweet @DKIJakarta Seru banget sis grace top 3";0;0;0;0;in;702325115795742720;1682311460591112192;hendriajie_;https://twitter.com/hendriajie_/status/1682454780843823105
Fri Jul 21 18:17:31 +0000 2023;1682454774128742400;"@gibran_tweet Tapi yo atribut partaine dipikir, wong durung masa kampanye tapi wes akeh sing masangg";0;0;0;0;in;3249941396;1682269998545502208;kowesopo_;https://twitter.com/kowesopo_/status/1682454774128742400
