created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Jul 30 11:49:25 +0000 2023;1685618595378933760;"Mas Gibran heran sama orang yang takut dengan Manufer beliau. Dahulu bilang "Anak Ingusan" tapi kok takut wkwk  Gibran Melesat https://t.co/zA05QgC6qY";0;0;1;1;in;1481180925858033668;1685618595378933760;ndd_2000;https://twitter.com/ndd_2000/status/1685618595378933760
Sun Jul 30 11:49:08 +0000 2023;1685618527863238656;"@Leonita_Lestari knp mesti alergi dg koreksi ya? bknkah maknanya positif? evaluasi itu wajib dilakukan &amp  jk ditemukan kekurangan yg hrs di koreksi masa dibiarkan?   koreksi artinya juga menyempurnakan / memperbaiki dst bkn antitesa  @ganjarpranowo @erickthohir @jokowi @gibran_tweet @deddysitorus";0;0;0;1;in;1603521097827094529;1685494878879498240;Judakusumah1;https://twitter.com/Judakusumah1/status/1685618527863238656
Sun Jul 30 11:49:05 +0000 2023;1685618513082540033;"@gibran_tweet Kereeennn profil walikota jadi Naruto";0;1;0;7;in;1661724324716503040;1685247898165104640;kellambu;https://twitter.com/kellambu/status/1685618513082540033
Sun Jul 30 11:47:18 +0000 2023;1685618065474752512;"@gibran_tweet Haisshhhh  ... pinggir jurang nih....";0;0;0;0;in;555160093;1685137995891183616;noer_arians;https://twitter.com/noer_arians/status/1685618065474752512
Sun Jul 30 11:44:36 +0000 2023;1685617384722481152;"setelah jadi patrick mas Gibran Melesat sekarang jadi Naruto. ada yang tau kenapa profile nya mas Gibran berubah jadi Naruto? simak video nya yaaa https://t.co/tH2d2gacf3";0;0;0;1;in;623673319;1685617384722481152;RolandToska;https://twitter.com/RolandToska/status/1685617384722481152
Sun Jul 30 11:42:39 +0000 2023;1685616896362823680;"Pemimpin identik ditakuti oleh masyarakatnya, Tidak dengan yang satu ini, pemimpin yang tidak mau ditakuti oleh warganya, Bahwasanya Menandakan pemimpin ini merangkul dan tidak ada batasan antara pemimpin dan masyarakatnya.  Gibran Melesat. https://t.co/PLfEVAF1TY";0;0;0;2;in;1346362690659205120;1685616896362823680;sabil_sabi;https://twitter.com/sabil_sabi/status/1685616896362823680
Sun Jul 30 11:41:39 +0000 2023;1685616644314591233;"@prabamska @Gus_Raharjo @gibran_tweet Hehehe, Dusta mana lagi yg belum diucapkan....????";0;0;0;0;in;1036935182052253701;1685192142703198209;marpetrianadwi1;https://twitter.com/marpetrianadwi1/status/1685616644314591233
Sun Jul 30 11:41:15 +0000 2023;1685616540274814976;"@gibran_tweet ..bener bener deh... 🤭👍";0;0;0;0;in;1604184554415493120;1685247898165104640;daffiriffi;https://twitter.com/daffiriffi/status/1685616540274814976
Sun Jul 30 11:40:44 +0000 2023;1685616411107074048;"Pokoknya skrg percayakan aja semua sama mas gibran , kita ikutin aja arahan dari mas gibran, okee👍 Gibran Melesat https://t.co/CO7cJ27g2N";0;0;0;2;in;197838239;1685616411107074048;adislaura;https://twitter.com/adislaura/status/1685616411107074048
Sun Jul 30 11:39:31 +0000 2023;1685616105816301569;"@Gus_Raharjo @gibran_tweet Cerita basi.... Minta uang jatah lebih banyak dari yg lain, atau sama dgn ketua komisi.... Hahahaha 😂😂😂😂";0;0;0;0;in;1036935182052253701;1685192142703198209;marpetrianadwi1;https://twitter.com/marpetrianadwi1/status/1685616105816301569
Sun Jul 30 11:36:31 +0000 2023;1685615351701385216;"@gibran_tweet wibu";0;0;0;0;in;1380448877174681601;1685464188016332800;cuddlecakeyummy;https://twitter.com/cuddlecakeyummy/status/1685615351701385216
Sun Jul 30 11:34:29 +0000 2023;1685614837152591872;"Ndoro @ganjarpranowo   Coba di sebutkan dr skr scr clean and clear program Bpk. @jokowi yg mau sampeyan KOREKSI itu yg mana??  Jd biar jelas y..Jangan kek kadrun toko sebelah yg mau perubahan tp ga tau jg apanya yg mau dirubah?  Mas @gibran_tweet ato @kaesangp mungkin lbh paham?";1;0;0;0;in;1660654948244234249;1685614837152591872;Yattie2023;https://twitter.com/Yattie2023/status/1685614837152591872
Sun Jul 30 11:34:07 +0000 2023;1685614748476506113;"@gibran_tweet Mas gib neng solo ono spot nggo wong nyambat ora mas";0;0;0;0;in;1340792157133656064;1685252367665754112;skrrttttttskrtt;https://twitter.com/skrrttttttskrtt/status/1685614748476506113
Sun Jul 30 11:34:02 +0000 2023;1685614727303733249;"Tentang gedung apa sih ini? Simak yuk setelah di revitalisasi mas Gibran  Gibran Melesat https://t.co/Z7iZuynSbS";0;0;0;0;in;1671561809768349696;1685614727303733249;bestiegibran;https://twitter.com/bestiegibran/status/1685614727303733249
Sun Jul 30 11:31:55 +0000 2023;1685614194396409856;"Apa sih gedung ini yang lagi trend banget di Surakarta?  Gibran Melesat https://t.co/t0fMsSx101";1;0;0;1;in;45603237;1685614194396409856;DinadaCinta;https://twitter.com/DinadaCinta/status/1685614194396409856
Sun Jul 30 11:31:41 +0000 2023;1685614134166249473;"@gibran_tweet Fans naruto karbitan sampean mas,naruto selalu makan ramen jadi ya sampean juga toh 🤣😂";0;0;0;0;in;788400966030675969;1685464188016332800;iskandar_shodik;https://twitter.com/iskandar_shodik/status/1685614134166249473
Sun Jul 30 11:31:39 +0000 2023;1685614127354630145;"Pemimpin muda milenials. Gibran Melesat.";0;0;0;0;in;2579991902;1685614127354630145;elizabelingon;https://twitter.com/elizabelingon/status/1685614127354630145
Sun Jul 30 11:31:04 +0000 2023;1685613980663025664;"Dalam Rangka Peringatan Hari Anak Nasional Tahun 2023, Wali Kota Surakarta @gibran_tweet bersama keluarga menghadiri Senam dan Pentas Ceria Anak Indonesia, Sabtu (29/07).   Acara yang berlangsung di Solo Safari ini merupakan hasil kolaborasi bersama Pemerintah Kota Surakarta yang… https://t.co/lfTOw0Q68G";0;0;7;9;in;48359478;1685613980663025664;Melihat_Indo;https://twitter.com/Melihat_Indo/status/1685613980663025664
Sun Jul 30 11:29:52 +0000 2023;1685613675418374144;"Sedikit unek² buat mas @gibran_tweet solo gadah stadion apik ra dingo bal-bal"an  malah dingo koser... Seng bal-bal"an malah stadion biasa... Sesok meneh bal-bal"ane sek yen konser lg eng sriwedari.... Suwun mas";0;0;0;0;in;787684555872346112;1685613675418374144;kuli_durhaka;https://twitter.com/kuli_durhaka/status/1685613675418374144
Sun Jul 30 11:28:23 +0000 2023;1685613303698182144;"@korantempo Jamane ayahandamu hukum dadi ngene mas @gibran_tweet sampean ngelus dodo ra";0;0;1;1;in;736527510624571392;1685089264424607744;aprianto_erry;https://twitter.com/aprianto_erry/status/1685613303698182144
Sun Jul 30 11:28:01 +0000 2023;1685613213407428608;"@gibran_tweet Harusnya boruto mas";0;0;0;0;in;2765122490;1685247898165104640;R_Besar45;https://twitter.com/R_Besar45/status/1685613213407428608
Sun Jul 30 11:26:22 +0000 2023;1685612796896251905;"@gibran_tweet Bayo ki sopone boyo mas 😂";0;0;0;0;in;1502812919729311744;1685464188016332800;Syahrul33948163;https://twitter.com/Syahrul33948163/status/1685612796896251905
Sun Jul 30 11:26:18 +0000 2023;1685612779485736960;"@gibran_tweet Kaya film2 horor atau mafia2 gt 🤣🤣🤣";0;0;0;0;in;112602001;1684557904094142464;Cloudz_matrix;https://twitter.com/Cloudz_matrix/status/1685612779485736960
Sun Jul 30 11:25:19 +0000 2023;1685612533716279296;"Hehe asik, makasih Mas @gibran_tweet 🎉🎊 https://t.co/LFgLpypj5s";0;0;0;0;in;68975785;1685612533716279296;indrabhskara;https://twitter.com/indrabhskara/status/1685612533716279296
Sun Jul 30 11:22:39 +0000 2023;1685611859737796608;"@Aryprasetyo85 @psi_id @helmyyahya @PSI_Jakarta @gibran_tweet @Uki23 @GunRomli Mantap PSI";0;0;0;0;in;1214218873651650561;1685577492441288704;Chintya___99;https://twitter.com/Chintya___99/status/1685611859737796608
Sun Jul 30 11:22:18 +0000 2023;1685611774043971585;"Tepat sebagai seorang pemimpin merangkul dan medukung genz terutama👏🏻 Gibran Melesat";0;1;0;1;in;1544529667;1685611774043971585;smiley_face7890;https://twitter.com/smiley_face7890/status/1685611774043971585
Sun Jul 30 11:21:19 +0000 2023;1685611525455949824;"@Aryprasetyo85 @psi_id @helmyyahya @PSI_Jakarta @gibran_tweet @Uki23 @GunRomli Nah ini baru keren";0;0;0;0;in;500547416;1685577492441288704;Caroline_Chania;https://twitter.com/Caroline_Chania/status/1685611525455949824
Sun Jul 30 11:19:26 +0000 2023;1685611050467749888;"Keren ya dukungan yang tepat. Gibran Melesat.";0;0;0;0;in;619769559;1685611050467749888;darwintenedero1;https://twitter.com/darwintenedero1/status/1685611050467749888
Sun Jul 30 11:17:17 +0000 2023;1685610512246329344;"@gibran_tweet Pak sini gabung ke organisasi akatsuki kita wujudkan perdamaian dunia";0;0;0;0;in;1215168571803783168;1685247898165104640;FenandaJohan;https://twitter.com/FenandaJohan/status/1685610512246329344
Sun Jul 30 11:17:03 +0000 2023;1685610451248541696;"@gibran_tweet kenapa engga boruto?";0;0;0;0;in;1685097685119078400;1685247898165104640;YHAbd_Gelora7_2;https://twitter.com/YHAbd_Gelora7_2/status/1685610451248541696
Sun Jul 30 11:15:42 +0000 2023;1685610110998175744;"Jelas sangat lucu.DUGAAN KKN GIBRAN dan KAESANG MACET,yang terjadi justru KPK dan TNI terjebak saling beradu kuat.Wajar KETIDAK ADILAN YANG DIRASAKAN TNI TAK BEDA DENGAN NURANI RAKYAT YANG TERUS DICABIK CABIK  Tampak jelas hukum dipermainkan secara semena-mena!  #MenolakLupaKM50 https://t.co/KeSRrwEmM4";0;2;3;12;in;177984555;1685610110998175744;ibnu_AbdulManan;https://twitter.com/ibnu_AbdulManan/status/1685610110998175744
Sun Jul 30 11:15:39 +0000 2023;1685610097899413504;"Reminder kpd pemimpin politik senior juga orangtua  Karena zaman sdh berubah, ini era digital, era transformasi, era keterbukaan teknologi informasi agar hati hati memilih diksi agar anak anak muda tidak alergi &amp  antipati terhadap Politik Hilangkan ego   Gibran Melesat https://t.co/BHYfIU8LgV";0;1;9;9;in;1668109475818127360;1685610097899413504;neng6mei;https://twitter.com/neng6mei/status/1685610097899413504
Sun Jul 30 11:15:02 +0000 2023;1685609946346565633;"@Aryprasetyo85 @kaesangp @gibran_tweet @NgkongRoses @seruanhl @Urrangawak @psi_id @Giring_Ganesha @GunRomli Mantap nih PSI";0;0;0;0;in;500547416;1685172314126880768;Caroline_Chania;https://twitter.com/Caroline_Chania/status/1685609946346565633
Sun Jul 30 11:13:09 +0000 2023;1685609469433233409;"Cast   Hasa Nalendra Rafathar Gibran Sharmilla Novita Mega https://t.co/6mDuFyd8ly";0;1;0;5;in;1398910310866583557;1685609440375144448;DAEGALCOMANIE;https://twitter.com/DAEGALCOMANIE/status/1685609469433233409
Sun Jul 30 11:12:25 +0000 2023;1685609283847892993;"@arus_tengah @muhadjir_ef @kemenkopmk Lanjutkan Pak Muhadjir Effendy @muhadjir_ef";0;1;0;1;in;1372836997828517888;1685608543662063616;kawan_gibran;https://twitter.com/kawan_gibran/status/1685609283847892993
Sun Jul 30 11:10:50 +0000 2023;1685608887448465408;"Audiensi dan diskusi Ketua DPD HIPPINDO Jawa Tengah Bapak Liliek Setiawan dengan Wali Kota Surakarta Bapak Gibran Rakabuming Raka terkait Solo Great Sale 2023 (21/7/23).  @gibran_tweet @SoloGreatSaleID https://t.co/8Di9xNydUW";0;0;0;0;in;741820490864418816;1685608887448465408;DppHippindo;https://twitter.com/DppHippindo/status/1685608887448465408
Sun Jul 30 11:10:26 +0000 2023;1685608787095494657;"@cikicikupawpaw Emang knpa kak ko Ampe logout?";0;1;0;0;in;1181526624;1685607717459865600;Nikmatul_Gibran;https://twitter.com/Nikmatul_Gibran/status/1685608787095494657
Sun Jul 30 11:06:59 +0000 2023;1685607918023110656;"@_palungmariana @DivHumas_Polri @DPR_RI @antikorupsi @KejaksaanRI @KemensetnegRI @KPK_RI @setkabgoid @setpresRI @Kemenkumham_RI Ini tambang pasir yg kata Gibran "backingnya org kuat" itu bukan yak";0;0;0;0;in;1102080977457696769;1685280252673888257;g4kta;https://twitter.com/g4kta/status/1685607918023110656
Sun Jul 30 11:05:30 +0000 2023;1685607545510236160;"Hei @gibran_tweet kalau kamu paham tatanegara, harusnya kamu paham tidak ada urusannya Presiden ngantong-ngantongin nama capres yg akan didukung. Seorg presiden secara pribadi baru bisa mendukung setelah ada penetapan capres resmi dari @KPU_ID. Jangan bikin malu kenapa.";0;0;1;4;in;213168371;1685607545510236160;AH_SiregarXIX;https://twitter.com/AH_SiregarXIX/status/1685607545510236160
Sun Jul 30 11:03:32 +0000 2023;1685607049231835136;"@edwin_putra182 @gibran_tweet Cocote Twit kapan Lo ciyukkk";0;0;0;0;in;391370171;1672117156740464640;titik_tuerang;https://twitter.com/titik_tuerang/status/1685607049231835136
Sun Jul 30 11:03:20 +0000 2023;1685607001886543872;"Lanjutkan Pak Menko (Muhadjir Effendy) @muhadjir_ef. UMKM merupakan solusi agar keadilan secara ekonomi bisa terlaksana dgn baik. https://t.co/YCAqsHn8mp";0;0;5;8;in;1372836997828517888;1685607001886543872;kawan_gibran;https://twitter.com/kawan_gibran/status/1685607001886543872
Sun Jul 30 11:02:20 +0000 2023;1685606750131748865;"@gibran_tweet kocak bgt";0;0;0;0;in;1671428603832311810;1685464188016332800;vaxnitasx;https://twitter.com/vaxnitasx/status/1685606750131748865
Sun Jul 30 10:59:50 +0000 2023;1685606119073632256;"@SinagaYusal1 @Gus_Raharjo @gibran_tweet itulah kenapa kamu kelihatan goblok, anda tidak bisa memfilter berita di medsos yg valid ama yg hoak. semua kamu telan, KADRUN KADRUN";0;0;0;0;in;478385746;1685192142703198209;putubajing;https://twitter.com/putubajing/status/1685606119073632256
Sun Jul 30 10:57:01 +0000 2023;1685605410865401856;"@cikicikupawpaw Ramai kak cik";0;0;0;0;in;1181526624;1685604674811076608;Nikmatul_Gibran;https://twitter.com/Nikmatul_Gibran/status/1685605410865401856
Sun Jul 30 10:55:32 +0000 2023;1685605035185717248;"@gibran_tweet Maaf mas @gibran_tweet  Lebih baik tweetnya normal spt biasa aja gk perlu di tambah2in ala2 naruto spt itu Dattebasa";0;0;0;0;in;824786457701150721;1685464188016332800;dedek_set;https://twitter.com/dedek_set/status/1685605035185717248
Sun Jul 30 10:55:24 +0000 2023;1685605005137719296;"@Will_Syams @Gus_Raharjo @gibran_tweet Itu die 🤣🤣🤣";0;0;0;1;in;1603570633379840000;1685192142703198209;BangRus23;https://twitter.com/BangRus23/status/1685605005137719296
Sun Jul 30 10:54:51 +0000 2023;1685604864469110784;"@gibran_tweet Senyam senyum aja pak mus..✌😁 https://t.co/z1CupudTYD";0;0;0;0;in;940320572734451713;1685247898165104640;maliqkenzie;https://twitter.com/maliqkenzie/status/1685604864469110784
Sun Jul 30 10:49:03 +0000 2023;1685603406638194688;"@msaid_didu Oalahhh masih lanjut juga masalah ijazah.. pak wali @gibran_tweet kasih kan kenapa.. tinggal bawa aja kok... Apa susah nya sih.. biar diam orang² ini.. 🙏";0;0;0;0;in;95615763;1685582159950852096;bowo_1987;https://twitter.com/bowo_1987/status/1685603406638194688
Sun Jul 30 10:48:41 +0000 2023;1685603312777977856;"@gibran_tweet Suguhesso sajangnim";0;0;0;0;in;1439612859395100672;1685253716834983936;setyobudi_250;https://twitter.com/setyobudi_250/status/1685603312777977856
Sun Jul 30 10:48:19 +0000 2023;1685603221136723968;"pak @gibran_tweet tlg solusinya dong macet area monginsidi parah bangettt😭🙏🏻 https://t.co/aFfer59tzw";0;0;0;1;in;1147174741339336704;1685603221136723968;rindianire;https://twitter.com/rindianire/status/1685603221136723968
Sun Jul 30 10:45:38 +0000 2023;1685602546248024064;"@gibran_tweet Bapal ibuknya yg hepi, anaknya bodo amat🤣";0;0;0;0;in;726084968;1685137995891183616;hasriainurrr;https://twitter.com/hasriainurrr/status/1685602546248024064
Sun Jul 30 10:41:16 +0000 2023;1685601448229482497;"@gibran_tweet Tutor edit nya dong mas 🙏🏻😭";0;0;0;0;tl;1379452278936018946;1685247898165104640;devyyscahya;https://twitter.com/devyyscahya/status/1685601448229482497
Sun Jul 30 10:39:31 +0000 2023;1685601006535761921;"@psi_id @eqolbina @grace_nat @gibran_tweet @DKIJakarta Jika pun beliau berkenan Saya yakin mas Gibran mampu memimpin DKI";0;0;0;1;in;1478965074165264384;1682311460591112192;ayupratiwi25_09;https://twitter.com/ayupratiwi25_09/status/1685601006535761921
Sun Jul 30 10:39:28 +0000 2023;1685600993269186560;"Jika pun beliau berkenan Saya yakin mas Gibran mampu memimpin DKI";0;0;0;1;in;1478965074165264384;1685600993269186560;ayupratiwi25_09;https://twitter.com/ayupratiwi25_09/status/1685600993269186560
Sun Jul 30 10:38:12 +0000 2023;1685600675521265664;"@psi_id @eqolbina @grace_nat @gibran_tweet @DKIJakarta Yang sudah terbukti kepemimpinannya sepertinya mas Gibran";0;0;0;2;in;1479076994528661504;1682311460591112192;borubatak_8810;https://twitter.com/borubatak_8810/status/1685600675521265664
Sun Jul 30 10:38:07 +0000 2023;1685600655686402048;"Yang sudah terbukti kepemimpinannya sepertinya mas Gibran";0;0;0;1;in;1479076994528661504;1685600655686402048;borubatak_8810;https://twitter.com/borubatak_8810/status/1685600655686402048
Sun Jul 30 10:36:56 +0000 2023;1685600356267704320;"@titik_tuerang @gibran_tweet bajilak, ngegas cuk?? S e ancen Surakarta, cuma kui wilayah S - Sukoharjo cuk, wah jian. banter karepe cetho tur ngawur 😅😅";0;1;0;0;in;1021589023024807941;1672117156740464640;edwin_putra182;https://twitter.com/edwin_putra182/status/1685600356267704320
Sun Jul 30 10:34:35 +0000 2023;1685599763067174912;"heboh Pernytaan yg dibilang mas wali cuma "Anak Ingusan"  Justru karena "Anak Ingusan" apa yg perlu di khawatirkan bahkan ditakutkan dari manuver seorang "Anak Ingusan"  Mau heran tapi ini mas Gibran Melesat https://t.co/9ulTC95Aax";0;1;4;10;in;2957636371;1685599763067174912;RI_XXIV;https://twitter.com/RI_XXIV/status/1685599763067174912
Sun Jul 30 10:33:37 +0000 2023;1685599522079354880;"@gibran_tweet Yaya";0;0;0;0;in;1656960857996419072;1685247898165104640;404newsofficial;https://twitter.com/404newsofficial/status/1685599522079354880
Sun Jul 30 10:32:34 +0000 2023;1685599258005872641;"@gibran_tweet Syap hokage, monggo ngeramen dulu";0;0;0;0;in;1666969450531418112;1685247898165104640;Ramoeste164;https://twitter.com/Ramoeste164/status/1685599258005872641
Sun Jul 30 10:31:18 +0000 2023;1685598937561141248;"Pernytaan yg lagi heboh belakangan yg dibilang mas wali cuma "Anak Ingusan"  Justru karena "Anak Ingusan" apa yg perlu di khawatirkan bahkan ditakutkan dari manuver seorang "Anak Ingusan"  Mau heran tapi ini mas Gibran Melesat https://t.co/W2njQ0BzVx";0;0;7;9;in;1669735709471821826;1685598937561141248;Elang29453;https://twitter.com/Elang29453/status/1685598937561141248
Sun Jul 30 10:30:16 +0000 2023;1685598678827057152;"Kalau ditingkat Nasional, Golkar bisa koalisi dgn PDIP utk usung Ganjar sbg Capres, tapi di DKI, bisa pecah kongsi krn PDIP bisa bawa Gibran atau Risma vs Ridwan Kamil dari Golkar.. nah loh.. https://t.co/dwmQZZaTCM";0;2;0;4;in;1135195284231688194;1685598678827057152;bwinarso99;https://twitter.com/bwinarso99/status/1685598678827057152
Sun Jul 30 10:28:26 +0000 2023;1685598218900652033;"@Gus_Raharjo @gibran_tweet Walah walaaah, jualan narasi kek gini dah gak laku lagi bung. Masyarakat dah lbh meleek.";0;0;0;0;in;1245933967414407169;1685192142703198209;hanayasausan;https://twitter.com/hanayasausan/status/1685598218900652033
Sun Jul 30 10:27:28 +0000 2023;1685597971713576960;"@yantanu2_08 @lexanderA_ @Lembayung071 @alextham878 @NENEKMUDA_ @ch_chotimah2 Kalau jadi Prabowo-Gibran, keren habis wis... Josss gandosss 👍👍👍";0;0;0;0;in;714965442;1685272216001544192;ariefbudiawan7;https://twitter.com/ariefbudiawan7/status/1685597971713576960
Sun Jul 30 10:27:15 +0000 2023;1685597918940864512;"gak juga. tinggal ke outlet icolornya @gibran_tweet 🤭";0;0;0;0;in;1461120147913986051;1685597918940864512;BarusDewie;https://twitter.com/BarusDewie/status/1685597918940864512
Sun Jul 30 10:27:09 +0000 2023;1685597894005657600;"kpd pemimpin politik senior juga orangtua coba deh simak   Saat ini zaman sdh berubah, ini era digital, era transformasi, era keterbukaan teknologi informasi agar hati hati memilih diksi agar anak anak muda tidak alergi &amp  antipati terhadap Politik Turunkan ego   Gibran Melesat https://t.co/9zMjXma5ou";0;0;3;6;in;623359787;1685597894005657600;havez_al_asad;https://twitter.com/havez_al_asad/status/1685597894005657600
Sun Jul 30 10:25:15 +0000 2023;1685597415435628544;"Untuke para pemimpin Dan politik senior juga orangtua  Karena zaman sdh berubah, ini era digital, era transformasi, era keterbukaan teknologi informasi agar hati hati memilih diksi agar anak anak muda tidak alergi &amp  antipati terhadap Politik Turunkan ego   Gibran Melesat https://t.co/XEaUFnEH6q";0;0;8;9;in;1669735709471821826;1685597415435628544;Elang29453;https://twitter.com/Elang29453/status/1685597415435628544
Sun Jul 30 10:25:07 +0000 2023;1685597380652257280;"@gibran_tweet Pak gibran ini kenapa toh 😭";0;0;0;0;in;1399369323878129669;1685464188016332800;SndrinBrmudy;https://twitter.com/SndrinBrmudy/status/1685597380652257280
Sun Jul 30 10:24:05 +0000 2023;1685597123688198144;"Peringatan kpd pemimpin ,politikus senior juga orangtua  Karena zaman sdh berubah, ini era digital, era transformasi, era keterbukaan teknologi informasi agar hati hati memilih diksi agar anak anak muda tidak alergi &amp  antipati terhadap Politik Turunkan ego   Gibran Melesat https://t.co/RynbiZnqmI";2;0;5;13;in;2957636371;1685597123688198144;RI_XXIV;https://twitter.com/RI_XXIV/status/1685597123688198144
Sun Jul 30 10:23:26 +0000 2023;1685596958134800385;"Mas Gibran janji akan intens di Pilpres 2024 mendatang, kira kira apa alasan dibalik intens nya mas Gibran terkait Pilpres ya?? Gibran Melesat https://t.co/ejisZiXRN8";0;0;1;1;in;1481180925858033668;1685596958134800385;ndd_2000;https://twitter.com/ndd_2000/status/1685596958134800385
Sun Jul 30 10:22:00 +0000 2023;1685596598108393472;"Sosok Pemimpin itu tidak kolot, kaku &amp  protokoler apalagi bersikap normatif  Begitulah mas wali, pemimpin yg berkembang mengikuti zaman bukan luwes kekinian responsif terhadap apa yg terjadi di mayarakat   Gibran Melesat https://t.co/0LJcx5fHMl";0;0;8;10;in;1668109475818127360;1685596598108393472;neng6mei;https://twitter.com/neng6mei/status/1685596598108393472
Sun Jul 30 10:20:21 +0000 2023;1685596182880694272;"Kece banget emang mas Gibran😍 Gibran Melesat terus itu harus";0;0;0;0;in;1481180925858033668;1685596182880694272;ndd_2000;https://twitter.com/ndd_2000/status/1685596182880694272
Sun Jul 30 10:20:16 +0000 2023;1685596163188334592;"Pejabat publik yg dibutuhkan  saat ini adalah yg tidak kolot, kaku &amp  protokoler apalagi bersikap normatif  Begitulah mas wali, pemimpin yg berkembang mengikuti zaman bukan luwes kekinian responsif terhadap apa yg terjadi di mayarakat   Gibran Melesat https://t.co/UPeswjvUg7";0;0;2;4;in;623359787;1685596163188334592;havez_al_asad;https://twitter.com/havez_al_asad/status/1685596163188334592
Sun Jul 30 10:18:47 +0000 2023;1685595789186543616;"Seneng sama pejabat publik yang tidak kolot, kaku &amp  protokoler apalagi bersikap normatif  Begitulah mas wali, pemimpin yg berkembang mengikuti zaman bukan luwes kekinian responsif terhadap apa yg terjadi di mayarakat   Gibran Melesat https://t.co/uzJEbvT7xX";0;0;7;8;in;1669735709471821826;1685595789186543616;Elang29453;https://twitter.com/Elang29453/status/1685595789186543616
Sun Jul 30 10:17:41 +0000 2023;1685595512324681728;"pejabat publik yg ideal adalah, tidak kolot, kaku &amp  protokoler apalagi bersikap normatif  Begitulah mas wali, pemimpin yg berkembang mengikuti zaman bukan luwes kekinian responsif terhadap apa yg terjadi di mayarakat   Gibran Melesat https://t.co/Crupe087W4";0;0;4;8;in;2957636371;1685595512324681728;RI_XXIV;https://twitter.com/RI_XXIV/status/1685595512324681728
Sun Jul 30 10:16:35 +0000 2023;1685595233697058816;"@gibran_tweet lapor mas kemarin saya nonton konser dewa 19 dan di getok bayar parkir 10rb, apakah normal? gila saya kira minimal ya 5rb dan apakah ini konser besar jdi bayar parkir lebih mahal gimana yg roda 4 berapa tu.";0;0;0;0;in;1243155282827436035;1685595233697058816;Bgsyogi__;https://twitter.com/Bgsyogi__/status/1685595233697058816
Sun Jul 30 10:11:33 +0000 2023;1685593966723665921;"Spanduk Bergambar Gibran Rakabuming Raka Mendadak Bermunculan di Gresik https://t.co/pk2bUPaJzA";0;0;1;1;in;154102750;1685593966723665921;Beritasatu;https://twitter.com/Beritasatu/status/1685593966723665921
Sun Jul 30 10:06:03 +0000 2023;1685592582754316288;"@gibran_tweet Keren mas";0;0;0;0;in;786775314391113729;1685247898165104640;nhsptri25;https://twitter.com/nhsptri25/status/1685592582754316288
Sun Jul 30 10:05:12 +0000 2023;1685592370828689408;"Gk banyak cerita tapi sekalinya ngomong suka benar lagi....  Gibran Melesat https://t.co/9v8lQNZks5";0;0;0;2;in;2852709085;1685592370828689408;marianenicolee;https://twitter.com/marianenicolee/status/1685592370828689408
Sun Jul 30 10:04:02 +0000 2023;1685592077416165376;"@Quvvatt @Gus_Raharjo @gibran_tweet Tetap saja, Ganjar Pranowo jauh lebih baik daripada Anies Baubadan...😄";0;0;0;0;in;1642480321257160704;1685192142703198209;AsbabulKop51425;https://twitter.com/AsbabulKop51425/status/1685592077416165376
Sun Jul 30 10:03:17 +0000 2023;1685591889775591425;"@gibran_tweet Masih ada aja model emak kaya ginian, gimana nasib generasi mendatang kalo emaknya kaya gini? Tinggal bentar lagi juga udah pemilihan mak. Mending emak masak makanan sehat, bersih rumah, nyuci, nganter anak ngaji, dll. Sakit hati jangan dipiara mak 🙏";0;0;0;0;in;366578674;1684807874206461952;doessense;https://twitter.com/doessense/status/1685591889775591425
Sun Jul 30 10:02:28 +0000 2023;1685591684053377024;"Gibran muni opo neh kie, di cekel paulus opo totok sisan ra";0;1;1;0;in;2213517792;1685591684053377024;Fishmen93;https://twitter.com/Fishmen93/status/1685591684053377024
Sun Jul 30 10:01:20 +0000 2023;1685591395460087808;"PERSIS 1-1 AREMA @gibran_tweet @kaesangp ...🥴 Serius mengelola bal²an gak to mas ? Nggawe klub musik ae wis...";0;0;0;0;in;714965442;1685591395460087808;ariefbudiawan7;https://twitter.com/ariefbudiawan7/status/1685591395460087808
Sun Jul 30 09:58:47 +0000 2023;1685590756617297920;"Nunggu Mas Gibran Ngetweet 😗";1;0;0;1;in;197625632;1685590756617297920;anggadeki;https://twitter.com/anggadeki/status/1685590756617297920
Sun Jul 30 09:58:37 +0000 2023;1685590711801200640;"mas @kaesangp iki nek onok sing ngomong kampanye, sampean kandhani. iki duduk nang depok mas, iki bis arah malang. opo rutene arep dipindah nang depok ae tah? 😁😁😁 btw edisi mas wali @gibran_tweet kapan? https://t.co/S6ba695E9Y";0;0;0;0;in;96352553;1685590711801200640;fathurizm;https://twitter.com/fathurizm/status/1685590711801200640
Sun Jul 30 09:55:54 +0000 2023;1685590028297330688;"@Gus_Raharjo @gibran_tweet Wih geli nya pantat ku.. Pinter banget yg jilat.. (Ups salah tempat ngetwit) 😂😂";0;0;0;0;in;1625300748451053570;1685192142703198209;DesaParaf;https://twitter.com/DesaParaf/status/1685590028297330688
