created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Sep 09 10:05:08 +0000 2023;1700450255576420554;"@gibran_gen Kerja nyata mas Gibran😍";0;0;0;0;in;2758495419;1700431104082313292;Yui_Syalok;https://twitter.com/Yui_Syalok/status/1700450255576420554
Sat Sep 09 10:03:45 +0000 2023;1700449908971667463;"@NamoAryatara @pengarang_sajak @gibran_tweet Bahan dasar ammonia, pottasiu dll yg membentuk urea yg menjadi mahal akibat konflik Ukraine vs Russia. Pun harus kita import dgn pembayaran deniminasi USD yg sejak bbrp bulan terakhir naek 3-4%. Jadi kalo harga beras dipaksa jual murah terus ya remuk petaninya https://t.co/QgjYxfwLd8";0;0;2;2;in;138631288;1700410405766742418;vernandozz;https://twitter.com/vernandozz/status/1700449908971667463
Sat Sep 09 10:02:57 +0000 2023;1700449704822366253;"@gibran_gen Mas Gibran panutan bangett ini";0;0;0;0;in;2938674006;1700431104082313292;Talita_Najla;https://twitter.com/Talita_Najla/status/1700449704822366253
Sat Sep 09 10:00:41 +0000 2023;1700449136263450647;"@gibran_gen Wow panutan banget mas Gibran ini🤩";0;0;0;0;in;569217226;1700431104082313292;Dita_cantik_;https://twitter.com/Dita_cantik_/status/1700449136263450647
Sat Sep 09 10:00:05 +0000 2023;1700448985578897809;"@gibran_gen keren sekali ini🥰";0;0;0;0;in;1697868439199866880;1700431104082313292;Hani_Sweet_;https://twitter.com/Hani_Sweet_/status/1700448985578897809
Sat Sep 09 09:59:20 +0000 2023;1700448795769856318;"@gibran_gen Anak muda yang selalu memiliki gagasan yang nyata untuk kota Solo";0;0;0;0;in;623611233;1700431104082313292;Faiz_Aditia_;https://twitter.com/Faiz_Aditia_/status/1700448795769856318
Sat Sep 09 09:58:11 +0000 2023;1700448507864531142;"@gibran_gen Sangat panutan sekali mas Gibran ini";0;0;0;0;in;1683771504197271552;1700431104082313292;gwenamtoni;https://twitter.com/gwenamtoni/status/1700448507864531142
Sat Sep 09 09:57:30 +0000 2023;1700448335931535634;"@gibran_gen Berprestasi dan selalu bekerja sepenuh hati..";0;0;0;0;in;1683776057596608513;1700431104082313292;Calista_Akrania;https://twitter.com/Calista_Akrania/status/1700448335931535634
Sat Sep 09 09:57:25 +0000 2023;1700448313974387137;"@TerahirPejuang @pengarang_sajak @gibran_tweet Gimana gak jeblog harga pas panen, naek 1000/kg aja masuk berita. Padahal beli permen 1000 cuma dapet 3. Akhirnya Bulog gentayangan dgn program stabilisasi harga. Harus jual murah...😔 https://t.co/QFmwiH2lKr";0;1;0;1;in;138631288;1700410405766742418;vernandozz;https://twitter.com/vernandozz/status/1700448313974387137
Sat Sep 09 09:56:49 +0000 2023;1700448164921442433;"@gibran_gen Mas Gibran keknya bisa memimpin Indonesia kedepan";0;0;0;0;in;1690047961080983552;1700431104082313292;jakarta952;https://twitter.com/jakarta952/status/1700448164921442433
Sat Sep 09 09:56:48 +0000 2023;1700448157921050915;"@gibran_gen Semakin terdepan ni kota Solo mantap...";0;0;0;0;in;1683769086801756160;1700431104082313292;RatuAurel_;https://twitter.com/RatuAurel_/status/1700448157921050915
Sat Sep 09 09:56:30 +0000 2023;1700448083694473318;"Ya Tuhan goblognya maksimal. 😭";0;0;0;0;in;1463720993176784901;1700448083694473318;Omnya_Gibran;https://twitter.com/Omnya_Gibran/status/1700448083694473318
Sat Sep 09 09:56:22 +0000 2023;1700448047602528591;"@Paltiwest Alasannya memasang bendera PDIP di Deket rumah si pemukul, apa kabar kalian pasang foto Gibran tanpa seizin orgnya? PDIP diam ga mukul mukanya Prabowo.";0;0;1;9;in;1678635401056243714;1700442054575480984;Agus_Pulungs;https://twitter.com/Agus_Pulungs/status/1700448047602528591
Sat Sep 09 09:56:02 +0000 2023;1700447967310946423;"@gibran_gen wow keren banget mas Gibran";0;0;0;0;in;1674115104085012480;1700431104082313292;indah_kuy;https://twitter.com/indah_kuy/status/1700447967310946423
Sat Sep 09 09:53:38 +0000 2023;1700447363394056273;"Tenang nanti dibalas, prabowo cawapresnya gibran. Jadi pecah juga suara PDIP";0;1;0;0;in;1109763875270877184;1700447363394056273;AdiPramomo;https://twitter.com/AdiPramomo/status/1700447363394056273
Sat Sep 09 09:53:14 +0000 2023;1700447259362738475;"Waduh...ada yang panik nih...🤭  Foto mas Gibran di pajang loh ! Gerindra krisis kader 😁 https://t.co/JLFPPDe5Bg";0;0;1;5;in;2905567770;1700447259362738475;eL_Margreth;https://twitter.com/eL_Margreth/status/1700447259362738475
Sat Sep 09 09:52:19 +0000 2023;1700447028936142973;"@gibran_gen Keren banget anak muda berprestasi";0;0;0;0;in;1674130585328189443;1700431104082313292;ijah_dia;https://twitter.com/ijah_dia/status/1700447028936142973
Sat Sep 09 09:51:53 +0000 2023;1700446920026820695;"Piawai dalam memimpin kota Solo namanya Gibran Melejit kian membuka peluang besar untuk Solo tampil di kancah internasional, mempromosikan potensi ekonomi kreatif untuk  Kota Solo di Amerika Serikat  Lisa Bromo Rempang Jungmin https://t.co/RnRwaFgKMb";0;0;0;1;in;1346362690659205120;1700446920026820695;sabil_sabi;https://twitter.com/sabil_sabi/status/1700446920026820695
Sat Sep 09 09:47:51 +0000 2023;1700445908318781593;"@Nikenayu1327 @bahr2282 @chandra_arry @gibran_tweet Ahok lebih bauk lagi mulutnya, bauk TAIK🐵";0;1;0;0;in;1034291581631705088;1698575382302343359;NusantaraKiyai;https://twitter.com/NusantaraKiyai/status/1700445908318781593
Sat Sep 09 09:47:18 +0000 2023;1700445769940242890;"@corapyca @gibran_tweet Mana depan sekolah saya mas SMK farmasi";0;0;0;0;in;1478416652874117121;1700154596549636401;roachsunshine;https://twitter.com/roachsunshine/status/1700445769940242890
Sat Sep 09 09:40:20 +0000 2023;1700444014280159452;"Beruntung sekalii warga Solo punya pemimpin hebat kya mas Gibran. pemimpin yg benar-benar bekerja untuk memajukan ekonomi rakyatnyaa. Gibran Melejit  Lisa RCTI #earthquake #PuncakShopee99 Morocco jaemin Polisi TAKE OFF MARK LEE Peomo 9.9 #TimnasDay https://t.co/9XxuNlyMhZ";0;0;1;2;in;2979839653;1700444014280159452;ArsyavinaTanvi;https://twitter.com/ArsyavinaTanvi/status/1700444014280159452
Sat Sep 09 09:37:58 +0000 2023;1700443420123447706;"@__wantaNKRI @gibran_tweet Wkwkwk  main comot kader pdip  Kliatan  klo prabowo  gk berkwalitas..msih berkwalitas  kader pdip https://t.co/O1erGwTilk";0;0;0;1;in;1606709706537717760;1700396324984877183;AstutikBertha;https://twitter.com/AstutikBertha/status/1700443420123447706
Sat Sep 09 09:35:51 +0000 2023;1700442888558219653;"Mas Wali @gibran_tweet njenengan motoran kok tilem to? https://t.co/XYJiuL3tOK";0;0;0;0;in;883418679286812672;1700442888558219653;Kangrebahan777;https://twitter.com/Kangrebahan777/status/1700442888558219653
Sat Sep 09 09:34:33 +0000 2023;1700442558466539724;"Ini adalah langkah yg baik mengenalkan potensi daerah sampai kekancah Internasional. hebat bgt mas Gibran ini, semoga saja langkah yg baik ini diteladani sama kepala daerah lainnya yg ada di Indonesia yaa! Gibran Melejit  Lisa Bromo #PuncakShopee99  TAKE OFF #earthquake Cantik https://t.co/Qj1DIVIpjA";0;0;1;4;in;809392633;1700442558466539724;KaivanAlsyazani;https://twitter.com/KaivanAlsyazani/status/1700442558466539724
Sat Sep 09 09:34:25 +0000 2023;1700442527185445005;"@apostiera @NephilaXmus Malah konangan... Cc @ainunnajib @AlissaWahid @YaqutCQoumas @TajYasinMZ @yusuf_ch @ganjarpranowo @Dennysiregar7 @jokowi @gibran_tweet @AgusMagelangan";0;0;0;0;in;1603636358190632960;1700422085217247441;dimarevolu;https://twitter.com/dimarevolu/status/1700442527185445005
Sat Sep 09 09:33:37 +0000 2023;1700442323170332918;"Keren deh mas @gibran_tweet yg sering capres kubu sebelah nebeng ehhh nempel trusss";1;0;0;1;in;1134370297388253185;1700442323170332918;sihol72;https://twitter.com/sihol72/status/1700442323170332918
Sat Sep 09 09:28:52 +0000 2023;1700441127005155766;"Makin kagum aja dengan prestasi yang ditorehkan oleh pemimpin muda yang satu ini. Mas Gibran Melejit Gibran Melejit Polisi #melon https://t.co/4aBnlvGvkj";0;0;0;0;in;1590615953351794690;1700441127005155766;de_N4BYL;https://twitter.com/de_N4BYL/status/1700441127005155766
Sat Sep 09 09:25:24 +0000 2023;1700440256741285933;"Mas Gibran menghadiri undangan di Amerika Serikat dari Konsult Jendral RI untuk mempromosikan Solo. apa ga kejuhan mas promosinya?🤭 kalau begini kota Solo bakal dikenal luas bahkan bisa go Internasinal sih. Gibran Melejit  Lisa #PuncakShopee99 Panas #earthquake Cantik ShopeePay https://t.co/QZU0s21X2a";0;0;0;0;in;2853407198;1700440256741285933;NuhaaAlfarezel;https://twitter.com/NuhaaAlfarezel/status/1700440256741285933
Sat Sep 09 09:24:45 +0000 2023;1700440093285294525;"Konsulat Jenderal RI di New York Mengundang  Mas Gibran, hal ini pun dilakukan dalam rangka promosikan Kota Solo di kancah internasional.  Gibran Melejit Polisi #melon https://t.co/YIElgqodgF";0;0;0;0;in;2854656517;1700440093285294525;MChriszia;https://twitter.com/MChriszia/status/1700440093285294525
Sat Sep 09 09:23:36 +0000 2023;1700439805249859785;"@WinnerWave_ Jawab kontolll bocah jokowisme tuololl, @gibran_tweet @kaesangp kasih jabatan tuh bocah tuolollll";0;0;0;0;in;1151520691805536257;1700017643347132726;Binsaragih1;https://twitter.com/Binsaragih1/status/1700439805249859785
Sat Sep 09 09:22:36 +0000 2023;1700439550777287016;"Semoga saja membawa dampak positif bagi kemajuan perekonomian masyarakat Solo yaah. Beruntung sekali warga Solo punya pemimpin seperti mas Gibran yg sangat peduli sama rakyatnya. Gibran Melejit  RENJUN I DO LISA BLACK ON BLACK Na PD RCTI #PuncakShopee99 https://t.co/yu1fAWCu3S";0;0;0;0;in;805772184;1700439550777287016;DavankaAlsaki;https://twitter.com/DavankaAlsaki/status/1700439550777287016
Sat Sep 09 09:21:40 +0000 2023;1700439318899376643;"@Gus_Raharjo @PDI_Perjuangan Biarlah to bang,bagaimanapun dia seorang bapak,tentu punya harapan besar terhadap anaknya kelak,jadi apa.mungkin mas Gibran bisa jadi pengobat.......?";0;0;0;0;in;1129668315717070848;1700319834784096549;ferdibillah;https://twitter.com/ferdibillah/status/1700439318899376643
Sat Sep 09 09:21:06 +0000 2023;1700439172861796662;"Gak main-main tekad Mas Gibran bawa Kota Solo menuju kancah Internasional. Hingga tuai undangan untuk promosikan ekonomi kreatif Solo di Amerika.   Gibran Melejit Polisi Promo 9.9 #melon https://t.co/o5Zx2oxhfb";0;0;0;0;in;2852709085;1700439172861796662;marianenicolee;https://twitter.com/marianenicolee/status/1700439172861796662
Sat Sep 09 09:17:00 +0000 2023;1700438143797998070;"Wali Kota Solo mendapatkan undangan Konsulat Jenderal RI di New York untuk promosikan Kota Solo di kancah internasional. Mas Gibran Melejit   Polisi Promo 9.9 #melon https://t.co/dEb7OWvIHi";0;0;0;0;in;1686260130973908997;1700438143797998070;julian_julianns;https://twitter.com/julian_julianns/status/1700438143797998070
Sat Sep 09 09:15:28 +0000 2023;1700437757527728342;"@KiyaiNusantara @SalbootD @gibran_tweet Namanya juga mobil lagi jalan bukan berhenti blok otak kayak silit pitik Lo 🤣🤣";0;0;0;0;in;1562447865125158916;1698575382302343359;Nikenayu1327;https://twitter.com/Nikenayu1327/status/1700437757527728342
Sat Sep 09 09:14:59 +0000 2023;1700437633481285939;"yg begini wajib ditiru sama Kepala daerah lainnya di Indonesia sih. mas Gibran mempromosikan kota Solo sampai ke Amerika Serikat loh. Ini mah pemimpin yg benar-benar bekerja namanya, hebattt! Gibran Melejit  Lisa jaehyun #earthquake Panas Olivia Cantik Promo 9.9 Bromo RCTI https://t.co/fJDY4WFOUN";0;0;0;0;in;2826459898;1700437633481285939;KenzieDenallie;https://twitter.com/KenzieDenallie/status/1700437633481285939
Sat Sep 09 09:13:34 +0000 2023;1700437276621439234;"Wali Kota Solo saat ini sedang melakukan perjalanan dinas ke Amerika dalam rangka mendapat kesempatan untuk promosikan Solo gaes. Mas Gibran Melejit. Polisi Promo 9.9 #melon https://t.co/8z4LbHPOaK";0;0;0;0;in;1686265128814256128;1700437276621439234;emelia_emeliaa;https://twitter.com/emelia_emeliaa/status/1700437276621439234
Sat Sep 09 09:13:02 +0000 2023;1700437144962253160;"@KiyaiNusantara @bahr2282 @chandra_arry @gibran_tweet Taat tpi mulutmu bau bangkai GK  ada sopan dan adab 🤪";0;1;0;0;in;1562447865125158916;1698575382302343359;Nikenayu1327;https://twitter.com/Nikenayu1327/status/1700437144962253160
Sat Sep 09 09:12:43 +0000 2023;1700437064729444656;"@pengarang_sajak @gibran_tweet .... Tahun2 kmrn aq liat sprt itu.... ,, petani di kmpg pada ngeluh pupuk ,,, tp pas idul.. Adha kmrn yg kebetulan aq plg ke jawa, di kmpg ga liat org ngeluh soal pupuk,, soale di kmpg ku jg pas lg musim panen,, smpe sawah ortuku di kmpg jg pas panen jg...";0;0;0;0;in;1607379345919868928;1700410405766742418;TerahirPejuang;https://twitter.com/TerahirPejuang/status/1700437064729444656
Sat Sep 09 09:11:48 +0000 2023;1700436834235625774;"@bahr2282 @KiyaiNusantara @chandra_arry @gibran_tweet GK taat itu tpi bejat sok kepo  🤣🤣";0;0;0;0;in;1562447865125158916;1698575382302343359;Nikenayu1327;https://twitter.com/Nikenayu1327/status/1700436834235625774
Sat Sep 09 09:11:16 +0000 2023;1700436698587652159;"Mas Gibran Melejit melakukan perjalanan dinas ke Amerika Serikat dalam rangka promosikan ekonomi kreatif Kota Solo untuk pembangunan berkelanjutan. Bener bener pemimpin muda yang punya keinginan kuat memajukan daerah yg di pimpinnya.   Bromo Lisa https://t.co/uk1VQ777eg";0;0;0;1;in;1307676788047319040;1700436698587652159;WulanWulandra;https://twitter.com/WulanWulandra/status/1700436698587652159
Sat Sep 09 09:10:46 +0000 2023;1700436574041960782;"@KiyaiNusantara @chandra_arry @gibran_tweet Udah kyai profesor ngomong GK pakai otak tpi pakai pantat GK patut di contoh sok kepo amat ttg prinsip orang ..Lum tentu lu yg prof myai. Lebih beradab 🤪🤪🤪";0;0;0;0;in;1562447865125158916;1698575382302343359;Nikenayu1327;https://twitter.com/Nikenayu1327/status/1700436574041960782
Sat Sep 09 09:10:27 +0000 2023;1700436493423329476;"@KoranTEGAL @AgusYudhoyono Masih cerdik @gibran_tweet, sebelum mau jadi Hokage meniti karir politik dulu jadi Chunin. Tahun depan bisa jadi Jonin dia 🤨";0;0;0;0;in;569112916;1700114873005543559;Syamsudin1219;https://twitter.com/Syamsudin1219/status/1700436493423329476
Sat Sep 09 09:08:22 +0000 2023;1700435968455774582;"@pengarang_sajak @gibran_tweet Ga hanya solo bang ,, hampir rata.... Pupuk langka ,, kalo pun ada jg mahal.... ,, dan yg paling parah Pupuknya kalo beli di jatah,iya kalo sawah ga seberapa luas ,, kalo yg sawahnya luas... Ya nyut2 kepalanya ,, lum lg... Kalo pas panen tiba2... Harga gabah jeblok....";0;2;0;1;in;1607379345919868928;1700410405766742418;TerahirPejuang;https://twitter.com/TerahirPejuang/status/1700435968455774582
Sat Sep 09 09:03:21 +0000 2023;1700434707715141641;"Nama Gibran Melejit Selama memimpin Kota dan berhasil ciptakan banyak kemajuan. kali ini dapat kesempatzn promosikan Ekonomi kreatif di America.  Polisi https://t.co/1bJtCidj3Z";0;0;0;0;in;1686268760007852032;1700434707715141641;wina_winaaz;https://twitter.com/wina_winaaz/status/1700434707715141641
Sat Sep 09 09:02:38 +0000 2023;1700434528463208554;"@gibran_tweet pd ngomongin apa sih ini ☺🥲";0;0;0;0;in;1699931802604130304;1700278663046938962;VloggerTweet;https://twitter.com/VloggerTweet/status/1700434528463208554
Sat Sep 09 09:01:01 +0000 2023;1700434118411219127;"Pemerintah Kota Solo saat ini menggandeng pihak swasta untuk memperluas jaringan internet 5G. Wali Kota Solo Gibran Rakabuming menyebut Solo akan memiliki akses internet tercepat di Indonesia.  Gibran Melejit RENJUN https://t.co/YraxitPI79";0;0;0;0;in;613380179;1700434118411219127;rei_shone18;https://twitter.com/rei_shone18/status/1700434118411219127
Sat Sep 09 08:58:28 +0000 2023;1700433479853580437;"@Irtus_Laso @gibran_tweet @soloissolo Lah.. Kan lg ada tugas di india";0;0;0;0;in;1636070286218133504;1700427540245209107;budiarisutanto;https://twitter.com/budiarisutanto/status/1700433479853580437
Sat Sep 09 08:56:50 +0000 2023;1700433068249829796;"@rahmasa87384912 @gibran_tweet Iya pak, maaf saya salah";0;0;0;0;in;1636070286218133504;1699850804511805921;budiarisutanto;https://twitter.com/budiarisutanto/status/1700433068249829796
Sat Sep 09 08:55:02 +0000 2023;1700432614077911053;"@hasyimmah Sependapat, mending GP merapat ke PS jadi wakilnya, at least bisa 3 periode, 2024 - 2029 jd wapres, 2029 - 2034 dan 2034 - 2039 maju sbg Pres dg menggandeng Gibran.";0;0;0;0;in;1100425147;1700336787598843996;Arilepu;https://twitter.com/Arilepu/status/1700432614077911053
Sat Sep 09 08:52:36 +0000 2023;1700432003043307998;"Baliho Prabowo-Gibran, Terpasang di Banyumas - serayu news #Jokowinomics #MenataMasaDepan #BersamaPrabowo https://t.co/d7lzvBw5Of";0;0;6;0;in;1077380182485266432;1700432003043307998;sfluttt;https://twitter.com/sfluttt/status/1700432003043307998
Sat Sep 09 08:52:36 +0000 2023;1700432001936052492;"Baliho Prabowo-Gibran, Terpasang di Banyumas - serayu news #Jokowinomics #MenataMasaDepan #BersamaPrabowo https://t.co/nADIDbuJ3c";0;0;6;0;in;1533665928654729217;1700432001936052492;moisefle;https://twitter.com/moisefle/status/1700432001936052492
Sat Sep 09 08:52:36 +0000 2023;1700432001919078494;"Baliho Prabowo-Gibran, Terpasang di Banyumas - serayu news #Jokowinomics #MenataMasaDepan #BersamaPrabowo https://t.co/WDsbqeoJjY";0;0;6;0;in;1575391493136973824;1700432001919078494;birjd;https://twitter.com/birjd/status/1700432001919078494
Sat Sep 09 08:52:36 +0000 2023;1700432001667600721;"Baliho Prabowo-Gibran, Terpasang di Banyumas - serayu news #Jokowinomics #MenataMasaDepan #BersamaPrabowo https://t.co/YbvhZQ0UIu";0;0;6;0;in;1093841508619304960;1700432001667600721;roxeuu;https://twitter.com/roxeuu/status/1700432001667600721
Sat Sep 09 08:52:36 +0000 2023;1700432001139143154;"Baliho Prabowo-Gibran, Terpasang di Banyumas - serayu news #Jokowinomics #MenataMasaDepan #BersamaPrabowo https://t.co/f3PayfBIYK";0;0;6;0;in;1422585122;1700432001139143154;sejeootg;https://twitter.com/sejeootg/status/1700432001139143154
Sat Sep 09 08:52:36 +0000 2023;1700432000807850087;"Baliho Prabowo-Gibran, Terpasang di Banyumas - serayu news #Jokowinomics #MenataMasaDepan #BersamaPrabowo https://t.co/QVDjnjtCog";0;0;6;0;in;1625394197493858307;1700432000807850087;beriesr;https://twitter.com/beriesr/status/1700432000807850087
Sat Sep 09 08:52:34 +0000 2023;1700431993958441036;"Baliho Prabowo-Gibran, Terpasang di Banyumas - serayu news #Jokowinomics #MenataMasaDepan #BersamaPrabowo https://t.co/CDPUTcU47G";0;0;5;0;in;1623634307125510150;1700431993958441036;fachriman13;https://twitter.com/fachriman13/status/1700431993958441036
Sat Sep 09 08:51:24 +0000 2023;1700431701368033468;"Sebentar lagi Kota Solo akan menjadi daerah pertama dengan jaringan internet 5G tercepat di Indonesia. Wali Kota, Surakarta Gibran Rakabuming Raka telah melakukan penandatanganan MoU dengan Huawei Indonesia untuk hal tersebut.  Gibran Melejit | Promo 9.9 | Lisa | RCTI | Nadeo https://t.co/Ip4dMKjuAi";0;0;0;0;in;615102271;1700431701368033468;JayjaySerrano;https://twitter.com/JayjaySerrano/status/1700431701368033468
Sat Sep 09 08:49:02 +0000 2023;1700431104082313292;"Mas Gibran Tiada Hentinya Terus mempromosikan Kota solo Ke luar Negeri Setelah Paris dan Prancis, Kali ini mas Gibran Pergi Ke Negeri Paman Sam untuk Mempromosikan Kota solo.  Sungguh Luar Biasa sekali ya twips..  Gibran Melejit https://t.co/gOmt5Aoudh";1;172;22;181;in;1051356727793217537;1700431104082313292;gibran_gen;https://twitter.com/gibran_gen/status/1700431104082313292
Sat Sep 09 08:48:40 +0000 2023;1700431012424220871;"@gibran_tweet @soloissolo Kemana Presidennya ? https://t.co/vkF4qlRzp3";0;2;0;0;in;1226538796629364738;1700427540245209107;Irtus_Laso;https://twitter.com/Irtus_Laso/status/1700431012424220871
Sat Sep 09 08:40:47 +0000 2023;1700429026593268046;"@HaikalMaulan21 @gibran_tweet @soloissolo panggung hiburan dan festival musik";0;0;0;0;in;1259540769150402565;1700427540245209107;sweetcigaret;https://twitter.com/sweetcigaret/status/1700429026593268046
Sat Sep 09 08:39:23 +0000 2023;1700428675261530396;"Nganti mati sing ketenggel @gibran_tweet";0;0;0;0;in;277929292;1700428675261530396;eeekouwais;https://twitter.com/eeekouwais/status/1700428675261530396
Sat Sep 09 08:39:06 +0000 2023;1700428605518684519;"Pak wargamu ketenggel, sing nenggel mlayu kih @gibran_tweet https://t.co/B2sF8GLjFH";0;0;0;0;in;277929292;1700428605518684519;eeekouwais;https://twitter.com/eeekouwais/status/1700428605518684519
Sat Sep 09 08:37:31 +0000 2023;1700428205742821625;"@AnakLolina2 @PDI_Perjuangan Jelas panik. Baliho sm jokowi dah ga ngefek, ganjar rebound dia jeblok, skrg naikin foto gibran. Berharap naik lg surveynya, kita liat aja gmana. Jgn2 malh anis yg nomer 2.";0;1;1;1;in;1593484048059748352;1700398573123469621;oetomo_ian;https://twitter.com/oetomo_ian/status/1700428205742821625
Sat Sep 09 08:37:20 +0000 2023;1700428159102181637;"@GunRomli Mas @gibran_tweet dan relawan hrs tegas menolak, krn bisa 'mengecoh masyarakat, kecuali memang dukung PS";0;0;0;0;in;131438036;1700199691206668515;flinus23;https://twitter.com/flinus23/status/1700428159102181637
Sat Sep 09 08:35:19 +0000 2023;1700427650987438305;"Bagi pengunjung yang ingin menikmati kuliner Solo bisa mengunjungi booth Street Food.  Selamat berakhir pekan di sudut kreatif Kota Solo, ya! Sampai jumpa di sana! 👋🏻 https://t.co/jOy23j5zSb";0;3;2;18;in;1356478042797797377;1700427540245209107;gibran_tweet;https://twitter.com/gibran_tweet/status/1700427650987438305
Sat Sep 09 08:34:54 +0000 2023;1700427548747063623;"Dengan konsep "Kuno Kini" menghadirkan SoloisSolo Vintage Market YAI.  Sedangkan SoloisSolo StreetArt Performing: The Flash Rock akan tampil menghibur pengunjung pada Sabtu, 9 September 2023, pukul 20.00 - 23.00 WIB. https://t.co/GCjI6p98H1";0;2;2;21;in;1356478042797797377;1700427540245209107;gibran_tweet;https://twitter.com/gibran_tweet/status/1700427548747063623
Sat Sep 09 08:34:52 +0000 2023;1700427540245209107;"@soloissolo StreetArt Week kembali hadir pada Jumat hingga Minggu di Koridor Gatsu.  SoloisSolo StreetArt Market yang diikuti oleh ratusan kreator akan memamerkan produk kerajinannya pada Jumat - Sabtu, pukul 18.00 - 23.30 WIB. https://t.co/TFctQ3DRTq";0;17;3;25;in;1356478042797797377;1700427540245209107;gibran_tweet;https://twitter.com/gibran_tweet/status/1700427540245209107
Sat Sep 09 08:33:56 +0000 2023;1700427305448075764;"Khilafah itu sekte sesat Bukan islam  @nadiemmakarim @mohmahfudmd @jokowi @gibran_tweet @ganjarpranowo @yennywahid @puanmaharani_ri @riekediahp";0;0;0;1;in;352148258;1700427305448075764;Peni_Asih;https://twitter.com/Peni_Asih/status/1700427305448075764
Sat Sep 09 08:30:37 +0000 2023;1700426471469404465;"@gibran_tweet  mas wali.. Pripun niki.. Bis e malah nggethingi halte, adoh adohan kalih halte ne https://t.co/hwG2vsixwu";0;0;0;0;in;1674765001419280385;1700426471469404465;masetio5102;https://twitter.com/masetio5102/status/1700426471469404465
Sat Sep 09 08:29:59 +0000 2023;1700426311674802214;"@TeddGus Sama, sy jg gk akan pilih @prabowo dan @Gerindra yg malahan tdk punya sikap sama sekali. Soal PD U20, pengecut dan main aman tp diam2 jalin hubungan. Apalagi sikap lintahnya, nempel terus ke Jkw dan Gibran sambil nyedot elektabilitas.";0;0;0;0;in;1603958716768071681;1700034573361676719;Ijaunsi;https://twitter.com/Ijaunsi/status/1700426311674802214
Sat Sep 09 08:28:01 +0000 2023;1700425816260387146;"@Nicho_Silalahi @YasrizalJ57255 @jokowi Bapake @gibran_tweet berhati batu";0;0;0;0;in;1604683539928477696;1700280397626802566;Kinarryo;https://twitter.com/Kinarryo/status/1700425816260387146
Sat Sep 09 08:26:50 +0000 2023;1700425517382717828;"Biar pkb saja  Yg bersekutu dgn khilaf @nahdlatululama @Official_Ansor @PDI_Perjuangan @yennywahid @puanmaharani_ri @riekediahp @ganjarpranowo @gibran_tweet  Dan NKRI  Ogah";0;0;0;0;in;352148258;1700425517382717828;Peni_Asih;https://twitter.com/Peni_Asih/status/1700425517382717828
Sat Sep 09 08:25:27 +0000 2023;1700425168714436850;"@utdfocusid Seribu Cinta Enola Band Asal Klaten Butuh Produser atau Label Musik RCTI Nadeo olivia Rocky Gerung Celup David Silva Rempang Polisi Lisa Promo 9.9 Siang Angin Maroco ShopeePay #melon #HerculesxWin #earthquake @kabarklaten @TrinityOptimaP @SynchronizeFest @corbuzier @gibran_tweet https://t.co/mrragVP3t8";0;0;0;1;in;1665626050620178435;1700424484707271039;radenaditya924;https://twitter.com/radenaditya924/status/1700425168714436850
Sat Sep 09 08:24:13 +0000 2023;1700424860034535651;"@jokowi Pengkhianat antek komunis cina. Berhenti jadi presiden masuk penjara Lo sekeluarga @gibran_tweet dkk 😆";0;0;0;1;in;1696883220;1700330724833034268;NewsFlash09;https://twitter.com/NewsFlash09/status/1700424860034535651
Sat Sep 09 08:23:26 +0000 2023;1700424661476237447;"@NAGASWARA_ID @andreedahlan1 Janji Enola Band Asal Klaten Butuh Produser atau Label Musik RCTI Nadeo olivia Rocky Gerung Celup David Silva Rempang Polisi Lisa Promo 9.9 Siang Angin Maroco ShopeePay #melon #HerculesxWin #earthquake @kabarklaten @TrinityOptimaP @SynchronizeFest @corbuzier @gibran_tweet https://t.co/VrjKKFuO54";0;0;0;1;in;1665626050620178435;1700398130783830181;radenaditya924;https://twitter.com/radenaditya924/status/1700424661476237447
Sat Sep 09 08:23:09 +0000 2023;1700424592207364249;"@NAGASWARA_ID @andreedahlan1 Seribu Cinta Enola Band Asal Klaten Butuh Produser atau Label Musik RCTI Nadeo olivia Rocky Gerung Celup David Silva Rempang Polisi Lisa Promo 9.9 Siang Angin Maroco ShopeePay #melon #HerculesxWin #earthquake @kabarklaten @TrinityOptimaP @SynchronizeFest @corbuzier @gibran_tweet https://t.co/cFkg0cwfWc";0;0;0;1;in;1665626050620178435;1700398085594353951;radenaditya924;https://twitter.com/radenaditya924/status/1700424592207364249
Sat Sep 09 08:22:58 +0000 2023;1700424546720071733;"@alipkoc @gibran_tweet lucu";0;1;0;0;in;1081549976201617413;1700402217042546721;scuttlecndy;https://twitter.com/scuttlecndy/status/1700424546720071733
Sat Sep 09 08:22:51 +0000 2023;1700424516265185482;"@NAGASWARA_ID @andreedahlan1 Masa Laluku Enola Band Asal Klaten Butuh Produser atau Label Musik RCTI Nadeo olivia Rocky Gerung Celup David Silva Rempang Polisi Lisa Promo 9.9 Siang Angin Maroco ShopeePay #melon #HerculesxWin #earthquake @kabarklaten @TrinityOptimaP @SynchronizeFest @corbuzier @gibran_tweet https://t.co/HXEx1lUhW5";0;0;0;1;in;1665626050620178435;1700397983819567173;radenaditya924;https://twitter.com/radenaditya924/status/1700424516265185482
